2.3170 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
2352.7805 	EXP 	DenySlider_5: markerPos = 3.0
2352.8115 	EXP 	Click_to_Continue_8: autoDraw = True
2353.3721 	DATA 	Mouse: Left button down, pos=(1512,63)
2353.4285 	EXP 	New trial (rep=0, index=8): OrderedDict([('txtStim', 'Question 9:'), ('stimFile', 'stim/Tp_D_CRN_M_N_arc00008_nat10122_11773.jpg'), ('AI_Resp', 'The AI system has determined that the above image is not authentic.\nDo you accept or deny this claim?'), ('ExplanationFile', 'stim/text_based_Tp_D_CRN_M_N_arc00008_nat10122_11773.jpg.png')])
2353.4592 	EXP 	Text_Intro_Txt: autoDraw = False
2353.4592 	EXP 	Question_Txt_5: autoDraw = False
2353.4592 	EXP 	AI_Response_5: autoDraw = False
2353.4592 	EXP 	Accept_Deny_Button_5: autoDraw = False
2353.4592 	EXP 	ConfidenceText_5: autoDraw = False
2353.4592 	EXP 	ConfidenceSlider_5: autoDraw = False
2353.4592 	EXP 	Experimental_Images_5: autoDraw = False
2353.4592 	EXP 	IfDenied_5: autoDraw = False
2353.4592 	EXP 	DenySlider_5: autoDraw = False
2353.4592 	EXP 	Click_to_Continue_8: autoDraw = False
2353.4592 	EXP 	AI_Response_Txt_5: autoDraw = False
2353.4592 	EXP 	Explanation_Image_5: autoDraw = False
2353.4592 	EXP 	Question_Txt_5: height = 0.02
2353.4592 	EXP 	Question_Txt_5: height = 0.02
2353.4592 	EXP 	Question_Txt_5: text = 'Question 9:'
2353.4592 	EXP 	AI_Response_5: text = 'The AI system has determined that the above image is not authentic.\nDo you accept or deny this claim?'
2353.4592 	EXP 	Accept_Deny_Button_5: markerPos = 1
2353.4592 	EXP 	Accept_Deny_Button_5: markerPos = None
2353.4592 	EXP 	ConfidenceSlider_5: markerPos = None
2353.4592 	EXP 	ConfidenceSlider_5: markerPos = None
2353.4592 	EXP 	Experimental_Images_5: image = 'stim/Tp_D_CRN_M_N_arc00008_nat10122_11773.jpg'
2353.4592 	EXP 	DenySlider_5: markerPos = None
2353.4592 	EXP 	DenySlider_5: markerPos = None
2353.4592 	EXP 	AI_Response_Txt_5: text = 'AI Response:'
2353.4592 	EXP 	Text_Intro_Txt: autoDraw = True
2353.5017 	DATA 	Mouse:  Left button up, pos=(1512,63)
2363.4713 	EXP 	Question_Txt_5: autoDraw = True
2363.4713 	EXP 	AI_Response_5: autoDraw = True
2363.4713 	EXP 	Accept_Deny_Button_5: autoDraw = True
2363.4713 	EXP 	ConfidenceText_5: autoDraw = True
2363.4713 	EXP 	ConfidenceSlider_5: autoDraw = True
2363.4713 	EXP 	Experimental_Images_5: autoDraw = True
2363.4713 	EXP 	IfDenied_5: autoDraw = True
2363.4713 	EXP 	DenySlider_5: autoDraw = True
2363.4713 	EXP 	AI_Response_Txt_5: autoDraw = True
2363.4713 	EXP 	Explanation_Image_5: autoDraw = True
2363.4992 	EXP 	Text_Intro_Txt: autoDraw = False
2375.2353 	DATA 	Mouse: Left button down, pos=(602,443)
2375.2600 	EXP 	Accept_Deny_Button_5: markerPos = 1.9740740537643433
2375.2905 	EXP 	Accept_Deny_Button_5: markerPos = 1.9740740537643433
2375.3209 	EXP 	Accept_Deny_Button_5: markerPos = 1.9740740537643433
2375.3525 	EXP 	Accept_Deny_Button_5: markerPos = 1.9740740537643433
2375.3807 	DATA 	Mouse:  Left button up, pos=(602,443)
2375.3896 	EXP 	Accept_Deny_Button_5: markerPos = 1.9740740537643433
2375.4199 	EXP 	Accept_Deny_Button_5: markerPos = 2.0
2376.5203 	DATA 	Mouse: Left button down, pos=(646,222)
2376.5597 	EXP 	ConfidenceSlider_5: markerPos = 4.592592716217041
2376.5943 	EXP 	ConfidenceSlider_5: markerPos = 4.592592716217041
2376.6242 	EXP 	ConfidenceSlider_5: markerPos = 4.592592716217041
2376.6515 	DATA 	Mouse:  Left button up, pos=(646,222)
2376.6595 	EXP 	ConfidenceSlider_5: markerPos = 4.592592716217041
2376.6889 	EXP 	ConfidenceSlider_5: markerPos = 5.0
2396.1614 	DATA 	Mouse: Left button down, pos=(1276,324)
2396.1869 	EXP 	DenySlider_5: markerPos = 0.9351851344108582
2396.2244 	EXP 	DenySlider_5: markerPos = 0.9444444179534912
2396.2646 	EXP 	DenySlider_5: markerPos = 0.9444444179534912
2396.2982 	EXP 	DenySlider_5: markerPos = 0.9629629850387573
2396.3231 	DATA 	Mouse:  Left button up, pos=(1283,326)
2396.3411 	EXP 	DenySlider_5: markerPos = 1.0
2396.3795 	EXP 	Click_to_Continue_8: autoDraw = True
2406.6597 	DATA 	Mouse: Left button down, pos=(1536,50)
2406.6969 	EXP 	New trial (rep=0, index=9): OrderedDict([('txtStim', 'Question 10:'), ('stimFile', 'stim/Tp_D_CRN_M_N_nat00019_nat00028_11048.jpg'), ('AI_Resp', 'The AI system has determined that the above image is not authentic.\nDo you accept or deny this claim?'), ('ExplanationFile', 'stim/text_based_Tp_D_CRN_M_N_nat00019_nat00028_11048.jpg.png')])
2406.7388 	EXP 	Text_Intro_Txt: autoDraw = False
2406.7388 	EXP 	Question_Txt_5: autoDraw = False
2406.7388 	EXP 	AI_Response_5: autoDraw = False
2406.7388 	EXP 	Accept_Deny_Button_5: autoDraw = False
2406.7388 	EXP 	ConfidenceText_5: autoDraw = False
2406.7388 	EXP 	ConfidenceSlider_5: autoDraw = False
2406.7388 	EXP 	Experimental_Images_5: autoDraw = False
2406.7388 	EXP 	IfDenied_5: autoDraw = False
2406.7388 	EXP 	DenySlider_5: autoDraw = False
2406.7388 	EXP 	Click_to_Continue_8: autoDraw = False
2406.7388 	EXP 	AI_Response_Txt_5: autoDraw = False
2406.7388 	EXP 	Explanation_Image_5: autoDraw = False
2406.7388 	EXP 	Question_Txt_5: height = 0.02
2406.7388 	EXP 	Question_Txt_5: height = 0.02
2406.7388 	EXP 	Question_Txt_5: text = 'Question 10:'
2406.7388 	EXP 	AI_Response_5: text = 'The AI system has determined that the above image is not authentic.\nDo you accept or deny this claim?'
2406.7388 	EXP 	Accept_Deny_Button_5: markerPos = 1
2406.7388 	EXP 	Accept_Deny_Button_5: markerPos = None
2406.7388 	EXP 	ConfidenceSlider_5: markerPos = None
2406.7388 	EXP 	ConfidenceSlider_5: markerPos = None
2406.7388 	EXP 	Experimental_Images_5: image = 'stim/Tp_D_CRN_M_N_nat00019_nat00028_11048.jpg'
2406.7388 	EXP 	DenySlider_5: markerPos = None
2406.7388 	EXP 	DenySlider_5: markerPos = None
2406.7388 	EXP 	AI_Response_Txt_5: text = 'AI Response:'
2406.7388 	EXP 	Text_Intro_Txt: autoDraw = True
2406.7829 	DATA 	Mouse:  Left button up, pos=(1536,49)
2409.4972 	DATA 	Mouse: Left button down, pos=(1039,702)
2409.6329 	DATA 	Mouse:  Left button up, pos=(1039,702)
2416.7658 	EXP 	Text_Intro_Txt: autoDraw = False
2416.7658 	EXP 	Question_Txt_5: autoDraw = True
2416.7658 	EXP 	AI_Response_5: autoDraw = True
2416.7658 	EXP 	Accept_Deny_Button_5: autoDraw = True
2416.7658 	EXP 	ConfidenceText_5: autoDraw = True
2416.7658 	EXP 	ConfidenceSlider_5: autoDraw = True
2416.7658 	EXP 	Experimental_Images_5: autoDraw = True
2416.7658 	EXP 	IfDenied_5: autoDraw = True
2416.7658 	EXP 	DenySlider_5: autoDraw = True
2416.7658 	EXP 	AI_Response_Txt_5: autoDraw = True
2416.7658 	EXP 	Explanation_Image_5: autoDraw = True
2431.5039 	DATA 	Mouse: Left button down, pos=(606,435)
2431.5295 	EXP 	Accept_Deny_Button_5: markerPos = 1.9888889074325562
2431.5607 	EXP 	Accept_Deny_Button_5: markerPos = 1.9888889074325562
2431.5907 	EXP 	Accept_Deny_Button_5: markerPos = 1.9888889074325562
2431.6235 	EXP 	Accept_Deny_Button_5: markerPos = 1.9888889074325562
2431.6472 	DATA 	Mouse:  Left button up, pos=(606,435)
2431.6553 	EXP 	Accept_Deny_Button_5: markerPos = 1.9888889074325562
2431.6855 	EXP 	Accept_Deny_Button_5: markerPos = 2.0
2432.5701 	DATA 	Mouse: Left button down, pos=(577,213)
2432.5927 	EXP 	ConfidenceSlider_5: markerPos = 3.9537036418914795
2432.6306 	EXP 	ConfidenceSlider_5: markerPos = 3.9537036418914795
2432.6653 	EXP 	ConfidenceSlider_5: markerPos = 3.9537036418914795
2432.6962 	DATA 	Mouse:  Left button up, pos=(578,213)
2432.6990 	EXP 	ConfidenceSlider_5: markerPos = 3.9537036418914795
2432.7458 	EXP 	ConfidenceSlider_5: markerPos = 4.0
2433.4892 	DATA 	Mouse: Left button down, pos=(462,214)
2433.5273 	EXP 	ConfidenceSlider_5: markerPos = 2.8888890147209167
2433.5583 	EXP 	ConfidenceSlider_5: markerPos = 2.898148000240326
2433.5893 	EXP 	ConfidenceSlider_5: markerPos = 2.898148000240326
2433.6223 	EXP 	ConfidenceSlider_5: markerPos = 2.898148000240326
2433.6302 	DATA 	Mouse:  Left button up, pos=(467,215)
2433.6540 	EXP 	ConfidenceSlider_5: markerPos = 3.0
2453.7242 	DATA 	Mouse: Left button down, pos=(1275,329)
2453.7359 	EXP 	DenySlider_5: markerPos = 0.916666567325592
2453.7691 	EXP 	DenySlider_5: markerPos = 0.916666567325592
2453.8011 	EXP 	DenySlider_5: markerPos = 0.916666567325592
2453.8073 	DATA 	Mouse:  Left button up, pos=(1275,329)
2453.8328 	EXP 	DenySlider_5: markerPos = 1.0
2453.8618 	EXP 	Click_to_Continue_8: autoDraw = True
2458.8980 	DATA 	Mouse: Left button down, pos=(1545,60)
2458.9371 	EXP 	New trial (rep=0, index=10): OrderedDict([('txtStim', 'Question 11:'), ('stimFile', 'stim/Au_ani_00048.jpg'), ('AI_Resp', 'The AI system has determined that the above image is authentic.\nDo you accept or deny this claim?'), ('ExplanationFile', 'stim/text_based_Au_ani_00048.jpg.png')])
2458.9759 	EXP 	Text_Intro_Txt: autoDraw = False
2458.9759 	EXP 	Question_Txt_5: autoDraw = False
2458.9759 	EXP 	AI_Response_5: autoDraw = False
2458.9759 	EXP 	Accept_Deny_Button_5: autoDraw = False
2458.9759 	EXP 	ConfidenceText_5: autoDraw = False
2458.9759 	EXP 	ConfidenceSlider_5: autoDraw = False
2458.9759 	EXP 	Experimental_Images_5: autoDraw = False
2458.9759 	EXP 	IfDenied_5: autoDraw = False
2458.9759 	EXP 	DenySlider_5: autoDraw = False
2458.9759 	EXP 	Click_to_Continue_8: autoDraw = False
2458.9759 	EXP 	AI_Response_Txt_5: autoDraw = False
2458.9759 	EXP 	Explanation_Image_5: autoDraw = False
2458.9759 	EXP 	Question_Txt_5: height = 0.02
2458.9759 	EXP 	Question_Txt_5: height = 0.02
2458.9759 	EXP 	Question_Txt_5: text = 'Question 11:'
2458.9759 	EXP 	AI_Response_5: height = 0.02
2458.9759 	EXP 	AI_Response_5: height = 0.02
2458.9759 	EXP 	AI_Response_5: text = 'The AI system has determined that the above image is authentic.\nDo you accept or deny this claim?'
2458.9759 	EXP 	Accept_Deny_Button_5: markerPos = 1
2458.9759 	EXP 	Accept_Deny_Button_5: markerPos = None
2458.9759 	EXP 	ConfidenceSlider_5: markerPos = None
2458.9759 	EXP 	ConfidenceSlider_5: markerPos = None
2458.9759 	EXP 	Experimental_Images_5: image = 'stim/Au_ani_00048.jpg'
2458.9759 	EXP 	DenySlider_5: markerPos = None
2458.9759 	EXP 	DenySlider_5: markerPos = None
2458.9759 	EXP 	AI_Response_Txt_5: text = 'AI Response:'
2458.9759 	EXP 	Text_Intro_Txt: autoDraw = True
2459.0483 	DATA 	Mouse:  Left button up, pos=(1545,60)
2468.9909 	EXP 	Question_Txt_5: autoDraw = True
2468.9909 	EXP 	AI_Response_5: autoDraw = True
2468.9909 	EXP 	Accept_Deny_Button_5: autoDraw = True
2468.9909 	EXP 	ConfidenceText_5: autoDraw = True
2468.9909 	EXP 	ConfidenceSlider_5: autoDraw = True
2468.9909 	EXP 	Experimental_Images_5: autoDraw = True
2468.9909 	EXP 	IfDenied_5: autoDraw = True
2468.9909 	EXP 	DenySlider_5: autoDraw = True
2468.9909 	EXP 	AI_Response_Txt_5: autoDraw = True
2468.9909 	EXP 	Explanation_Image_5: autoDraw = True
2469.0168 	EXP 	Text_Intro_Txt: autoDraw = False
2477.9978 	DATA 	Mouse: Left button down, pos=(338,446)
2478.0322 	EXP 	Accept_Deny_Button_5: markerPos = 0.9962962150573731
2478.0652 	EXP 	Accept_Deny_Button_5: markerPos = 0.9962962150573731
2478.0975 	EXP 	Accept_Deny_Button_5: markerPos = 0.9962962150573731
2478.0982 	DATA 	Mouse:  Left button up, pos=(338,446)
2478.1282 	EXP 	Accept_Deny_Button_5: markerPos = 1.0
2479.9673 	DATA 	Mouse: Left button down, pos=(582,213)
2480.0043 	EXP 	ConfidenceSlider_5: markerPos = 4.000000059604645
2480.0375 	EXP 	ConfidenceSlider_5: markerPos = 4.000000059604645
2480.0698 	EXP 	ConfidenceSlider_5: markerPos = 4.000000059604645
2480.1026 	EXP 	ConfidenceSlider_5: markerPos = 4.000000059604645
2480.1095 	DATA 	Mouse:  Left button up, pos=(585,216)
2480.1356 	EXP 	ConfidenceSlider_5: markerPos = 4.0
2505.9083 	DATA 	Mouse: Left button down, pos=(1514,334)
2506.0003 	DATA 	Mouse:  Left button up, pos=(1514,334)
2506.8700 	DATA 	Mouse: Left button down, pos=(1511,319)
2506.9735 	DATA 	Mouse:  Left button up, pos=(1511,319)
2507.4316 	DATA 	Mouse: Left button down, pos=(1501,323)
2507.4638 	EXP 	DenySlider_5: markerPos = 3.009258985519409
2507.5022 	EXP 	DenySlider_5: markerPos = 3.009258985519409
2507.5480 	EXP 	DenySlider_5: markerPos = 3.0
2507.5555 	DATA 	Mouse:  Left button up, pos=(1498,323)
2507.5806 	EXP 	DenySlider_5: markerPos = 3.0
2507.6082 	EXP 	Click_to_Continue_8: autoDraw = True
2508.3042 	DATA 	Mouse: Left button down, pos=(1539,59)
2508.3201 	EXP 	New trial (rep=0, index=11): OrderedDict([('txtStim', 'Question 12:'), ('stimFile', 'stim/Tp_D_CRN_M_N_nat00084_nat00086_10073.tif'), ('AI_Resp', 'The AI system has determined that the above image is not authentic.\nDo you accept or deny this claim?'), ('ExplanationFile', 'stim/text_based_Tp_D_CRN_M_N_nat00084_nat00086_10073.tif.png')])
2508.3514 	EXP 	Text_Intro_Txt: autoDraw = False
2508.3514 	EXP 	Question_Txt_5: autoDraw = False
2508.3514 	EXP 	AI_Response_5: autoDraw = False
2508.3514 	EXP 	Accept_Deny_Button_5: autoDraw = False
2508.3514 	EXP 	ConfidenceText_5: autoDraw = False
2508.3514 	EXP 	ConfidenceSlider_5: autoDraw = False
2508.3514 	EXP 	Experimental_Images_5: autoDraw = False
2508.3514 	EXP 	IfDenied_5: autoDraw = False
2508.3514 	EXP 	DenySlider_5: autoDraw = False
2508.3514 	EXP 	Click_to_Continue_8: autoDraw = False
2508.3514 	EXP 	AI_Response_Txt_5: autoDraw = False
2508.3514 	EXP 	Explanation_Image_5: autoDraw = False
2508.3514 	EXP 	Question_Txt_5: height = 0.02
2508.3514 	EXP 	Question_Txt_5: height = 0.02
2508.3514 	EXP 	Question_Txt_5: text = 'Question 12:'
2508.3514 	EXP 	AI_Response_5: height = 0.02
2508.3514 	EXP 	AI_Response_5: height = 0.02
2508.3514 	EXP 	AI_Response_5: text = 'The AI system has determined that the above image is not authentic.\nDo you accept or deny this claim?'
2508.3514 	EXP 	Accept_Deny_Button_5: markerPos = 1
2508.3514 	EXP 	Accept_Deny_Button_5: markerPos = None
2508.3514 	EXP 	ConfidenceSlider_5: markerPos = None
2508.3514 	EXP 	ConfidenceSlider_5: markerPos = None
2508.3514 	EXP 	Experimental_Images_5: image = 'stim/Tp_D_CRN_M_N_nat00084_nat00086_10073.tif'
2508.3514 	EXP 	DenySlider_5: markerPos = None
2508.3514 	EXP 	DenySlider_5: markerPos = None
2508.3514 	EXP 	AI_Response_Txt_5: text = 'AI Response:'
2508.3514 	EXP 	Text_Intro_Txt: autoDraw = True
2508.4133 	DATA 	Mouse:  Left button up, pos=(1539,59)
2518.3653 	EXP 	Question_Txt_5: autoDraw = True
2518.3653 	EXP 	AI_Response_5: autoDraw = True
2518.3653 	EXP 	Accept_Deny_Button_5: autoDraw = True
2518.3653 	EXP 	ConfidenceText_5: autoDraw = True
2518.3653 	EXP 	ConfidenceSlider_5: autoDraw = True
2518.3653 	EXP 	Experimental_Images_5: autoDraw = True
2518.3653 	EXP 	IfDenied_5: autoDraw = True
2518.3653 	EXP 	DenySlider_5: autoDraw = True
2518.3653 	EXP 	AI_Response_Txt_5: autoDraw = True
2518.3653 	EXP 	Explanation_Image_5: autoDraw = True
2518.3944 	EXP 	Text_Intro_Txt: autoDraw = False
2525.7293 	DATA 	Mouse: Left button down, pos=(613,441)
2525.7813 	EXP 	Accept_Deny_Button_5: markerPos = 2.014814782142639
2525.8139 	EXP 	Accept_Deny_Button_5: markerPos = 2.014814782142639
2525.8446 	EXP 	Accept_Deny_Button_5: markerPos = 2.014814782142639
2525.8512 	DATA 	Mouse:  Left button up, pos=(613,441)
2525.8763 	EXP 	Accept_Deny_Button_5: markerPos = 2.0
2527.5436 	DATA 	Mouse: Left button down, pos=(464,212)
2527.5686 	EXP 	ConfidenceSlider_5: markerPos = 2.907407283782959
2527.5990 	EXP 	ConfidenceSlider_5: markerPos = 2.907407283782959
2527.6331 	EXP 	ConfidenceSlider_5: markerPos = 2.907407283782959
2527.6636 	EXP 	ConfidenceSlider_5: markerPos = 2.907407283782959
2527.6699 	DATA 	Mouse:  Left button up, pos=(465,213)
2527.6944 	EXP 	ConfidenceSlider_5: markerPos = 3.0
2543.1780 	DATA 	Mouse: Left button down, pos=(1508,344)
2543.2132 	EXP 	DenySlider_5: markerPos = 3.0740742683410645
2543.2439 	EXP 	DenySlider_5: markerPos = 3.0740742683410645
2543.2775 	EXP 	DenySlider_5: markerPos = 3.0740742683410645
2543.3118 	DATA 	Mouse:  Left button up, pos=(1508,344)
2543.3148 	EXP 	DenySlider_5: markerPos = 3.0740742683410645
2543.3469 	EXP 	DenySlider_5: markerPos = 3.0
2543.3745 	EXP 	Click_to_Continue_8: autoDraw = True
2547.9081 	DATA 	Mouse: Left button down, pos=(1518,53)
2547.9284 	EXP 	New trial (rep=0, index=12): OrderedDict([('txtStim', 'Question 13:'), ('stimFile', 'stim/Au_ani_00070.jpg'), ('AI_Resp', 'The AI system has determined that the above image is authentic.\nDo you accept or deny this claim?'), ('ExplanationFile', 'stim/text_based_Au_ani_00070.jpg.png')])
2547.9658 	EXP 	Text_Intro_Txt: autoDraw = False
2547.9658 	EXP 	Question_Txt_5: autoDraw = False
2547.9658 	EXP 	AI_Response_5: autoDraw = False
2547.9658 	EXP 	Accept_Deny_Button_5: autoDraw = False
2547.9658 	EXP 	ConfidenceText_5: autoDraw = False
2547.9658 	EXP 	ConfidenceSlider_5: autoDraw = False
2547.9658 	EXP 	Experimental_Images_5: autoDraw = False
2547.9658 	EXP 	IfDenied_5: autoDraw = False
2547.9658 	EXP 	DenySlider_5: autoDraw = False
2547.9658 	EXP 	Click_to_Continue_8: autoDraw = False
2547.9658 	EXP 	AI_Response_Txt_5: autoDraw = False
2547.9658 	EXP 	Explanation_Image_5: autoDraw = False
2547.9658 	EXP 	Question_Txt_5: height = 0.02
2547.9658 	EXP 	Question_Txt_5: height = 0.02
2547.9658 	EXP 	Question_Txt_5: text = 'Question 13:'
2547.9658 	EXP 	AI_Response_5: height = 0.02
2547.9658 	EXP 	AI_Response_5: height = 0.02
2547.9658 	EXP 	AI_Response_5: text = 'The AI system has determined that the above image is authentic.\nDo you accept or deny this claim?'
2547.9658 	EXP 	Accept_Deny_Button_5: markerPos = 1
2547.9658 	EXP 	Accept_Deny_Button_5: markerPos = None
2547.9658 	EXP 	ConfidenceSlider_5: markerPos = None
2547.9658 	EXP 	ConfidenceSlider_5: markerPos = None
2547.9658 	EXP 	Experimental_Images_5: image = 'stim/Au_ani_00070.jpg'
2547.9658 	EXP 	DenySlider_5: markerPos = None
2547.9658 	EXP 	DenySlider_5: markerPos = None
2547.9658 	EXP 	AI_Response_Txt_5: text = 'AI Response:'
2547.9658 	EXP 	Text_Intro_Txt: autoDraw = True
2548.0290 	DATA 	Mouse:  Left button up, pos=(1518,53)
2557.9786 	EXP 	Question_Txt_5: autoDraw = True
2557.9786 	EXP 	AI_Response_5: autoDraw = True
2557.9786 	EXP 	Accept_Deny_Button_5: autoDraw = True
2557.9786 	EXP 	ConfidenceText_5: autoDraw = True
2557.9786 	EXP 	ConfidenceSlider_5: autoDraw = True
2557.9786 	EXP 	Experimental_Images_5: autoDraw = True
2557.9786 	EXP 	IfDenied_5: autoDraw = True
2557.9786 	EXP 	DenySlider_5: autoDraw = True
2557.9786 	EXP 	AI_Response_Txt_5: autoDraw = True
2557.9786 	EXP 	Explanation_Image_5: autoDraw = True
2558.0077 	EXP 	Text_Intro_Txt: autoDraw = False
2571.9733 	DATA 	Mouse: Left button down, pos=(336,440)
2572.0163 	EXP 	Accept_Deny_Button_5: markerPos = 0.9888887882232666
2572.0548 	EXP 	Accept_Deny_Button_5: markerPos = 0.9888887882232666
2572.0914 	EXP 	Accept_Deny_Button_5: markerPos = 0.9888887882232666
2572.1305 	EXP 	Accept_Deny_Button_5: markerPos = 0.9888887882232666
2572.1496 	DATA 	Mouse:  Left button up, pos=(336,440)
2572.1693 	EXP 	Accept_Deny_Button_5: markerPos = 0.9888887882232666
2572.2096 	EXP 	Accept_Deny_Button_5: markerPos = 1.0
2573.9036 	DATA 	Mouse: Left button down, pos=(573,215)
2573.9347 	EXP 	ConfidenceSlider_5: markerPos = 3.916666805744171
2573.9663 	EXP 	ConfidenceSlider_5: markerPos = 3.916666805744171
2574.0022 	EXP 	ConfidenceSlider_5: markerPos = 3.916666805744171
2574.0324 	EXP 	ConfidenceSlider_5: markerPos = 3.916666805744171
2574.0629 	EXP 	ConfidenceSlider_5: markerPos = 3.916666805744171
2574.0695 	DATA 	Mouse:  Left button up, pos=(573,215)
2574.0960 	EXP 	ConfidenceSlider_5: markerPos = 4.0
2574.7316 	DATA 	Mouse: Left button down, pos=(684,197)
2574.7812 	EXP 	ConfidenceSlider_5: markerPos = 4.944444298744202
2574.8137 	EXP 	ConfidenceSlider_5: markerPos = 4.944444298744202
2574.8459 	EXP 	ConfidenceSlider_5: markerPos = 4.944444298744202
2574.8786 	EXP 	ConfidenceSlider_5: markerPos = 4.944444298744202
2574.9097 	EXP 	ConfidenceSlider_5: markerPos = 4.944444298744202
2574.9105 	DATA 	Mouse:  Left button up, pos=(684,197)
2574.9456 	EXP 	ConfidenceSlider_5: markerPos = 5.0
2576.8662 	DATA 	Mouse: Left button down, pos=(1502,331)
2576.8872 	EXP 	DenySlider_5: markerPos = 3.018518567085266
2576.9288 	EXP 	DenySlider_5: markerPos = 3.018518567085266
2576.9634 	EXP 	DenySlider_5: markerPos = 3.018518567085266
2576.9700 	DATA 	Mouse:  Left button up, pos=(1505,331)
2576.9965 	EXP 	DenySlider_5: markerPos = 3.0
2577.0351 	EXP 	Click_to_Continue_8: autoDraw = True
2577.6549 	DATA 	Mouse: Left button down, pos=(1559,50)
2577.6974 	EXP 	New trial (rep=0, index=13): OrderedDict([('txtStim', 'Question 14:'), ('stimFile', 'stim/Tp_D_CRN_S_B_pla00041_pla00040_10978.jpg'), ('AI_Resp', 'The AI system has determined that the above image is not authentic.\nDo you accept or deny this claim?'), ('ExplanationFile', 'stim/text_based_Tp_D_CRN_S_B_pla00041_pla00040_10978.jpg.png')])
2577.7471 	EXP 	Text_Intro_Txt: autoDraw = False
2577.7471 	EXP 	Question_Txt_5: autoDraw = False
2577.7471 	EXP 	AI_Response_5: autoDraw = False
2577.7471 	EXP 	Accept_Deny_Button_5: autoDraw = False
2577.7471 	EXP 	ConfidenceText_5: autoDraw = False
2577.7471 	EXP 	ConfidenceSlider_5: autoDraw = False
2577.7471 	EXP 	Experimental_Images_5: autoDraw = False
2577.7471 	EXP 	IfDenied_5: autoDraw = False
2577.7471 	EXP 	DenySlider_5: autoDraw = False
2577.7471 	EXP 	Click_to_Continue_8: autoDraw = False
2577.7471 	EXP 	AI_Response_Txt_5: autoDraw = False
2577.7471 	EXP 	Explanation_Image_5: autoDraw = False
2577.7471 	EXP 	Question_Txt_5: height = 0.02
2577.7471 	EXP 	Question_Txt_5: height = 0.02
2577.7471 	EXP 	Question_Txt_5: text = 'Question 14:'
2577.7471 	EXP 	AI_Response_5: height = 0.02
2577.7471 	EXP 	AI_Response_5: height = 0.02
2577.7471 	EXP 	AI_Response_5: text = 'The AI system has determined that the above image is not authentic.\nDo you accept or deny this claim?'
2577.7471 	EXP 	Accept_Deny_Button_5: markerPos = 1
2577.7471 	EXP 	Accept_Deny_Button_5: markerPos = None
2577.7471 	EXP 	ConfidenceSlider_5: markerPos = None
2577.7471 	EXP 	ConfidenceSlider_5: markerPos = None
2577.7471 	EXP 	Experimental_Images_5: image = 'stim/Tp_D_CRN_S_B_pla00041_pla00040_10978.jpg'
2577.7471 	EXP 	DenySlider_5: markerPos = None
2577.7471 	EXP 	DenySlider_5: markerPos = None
2577.7471 	EXP 	AI_Response_Txt_5: text = 'AI Response:'
2577.7471 	EXP 	Text_Intro_Txt: autoDraw = True
2577.7779 	DATA 	Mouse:  Left button up, pos=(1559,50)
2587.7632 	EXP 	Question_Txt_5: autoDraw = True
2587.7632 	EXP 	AI_Response_5: autoDraw = True
2587.7632 	EXP 	Accept_Deny_Button_5: autoDraw = True
2587.7632 	EXP 	ConfidenceText_5: autoDraw = True
2587.7632 	EXP 	ConfidenceSlider_5: autoDraw = True
2587.7632 	EXP 	Experimental_Images_5: autoDraw = True
2587.7632 	EXP 	IfDenied_5: autoDraw = True
2587.7632 	EXP 	DenySlider_5: autoDraw = True
2587.7632 	EXP 	AI_Response_Txt_5: autoDraw = True
2587.7632 	EXP 	Explanation_Image_5: autoDraw = True
2587.7914 	EXP 	Text_Intro_Txt: autoDraw = False
2609.7851 	DATA 	Mouse: Left button down, pos=(338,428)
2609.8245 	EXP 	Accept_Deny_Button_5: markerPos = 0.9962962150573731
2609.8548 	EXP 	Accept_Deny_Button_5: markerPos = 0.9962962150573731
2609.8841 	EXP 	Accept_Deny_Button_5: markerPos = 0.9962962150573731
2609.8901 	DATA 	Mouse:  Left button up, pos=(338,428)
2609.9182 	EXP 	Accept_Deny_Button_5: markerPos = 1.0
2613.6236 	DATA 	Mouse: Left button down, pos=(364,228)
2613.6568 	EXP 	ConfidenceSlider_5: markerPos = 1.9814813137054443
2613.6883 	EXP 	ConfidenceSlider_5: markerPos = 1.9814813137054443
2613.7202 	EXP 	ConfidenceSlider_5: markerPos = 1.9814813137054443
2613.7485 	DATA 	Mouse:  Left button up, pos=(364,227)
2613.7581 	EXP 	ConfidenceSlider_5: markerPos = 1.9814813137054443
2613.7937 	EXP 	ConfidenceSlider_5: markerPos = 2.0
2615.0618 	DATA 	Mouse: Left button down, pos=(1412,326)
2615.0837 	EXP 	DenySlider_5: markerPos = 2.185185134410858
2615.1168 	EXP 	DenySlider_5: markerPos = 2.185185134410858
2615.1472 	DATA 	Mouse:  Left button up, pos=(1412,325)
2615.1502 	EXP 	DenySlider_5: markerPos = 2.185185134410858
2615.1939 	EXP 	DenySlider_5: markerPos = 2.0
2615.2237 	EXP 	Click_to_Continue_8: autoDraw = True
2615.8558 	DATA 	Mouse: Left button down, pos=(1540,76)
