2.5241 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
769.1598 	EXP 	ConfidenceSlider_5: markerPos = 4.0
781.3777 	DATA 	Mouse: Left button down, pos=(1497,318)
781.4111 	EXP 	DenySlider_5: markerPos = 2.972222149372101
781.4404 	EXP 	DenySlider_5: markerPos = 2.972222149372101
781.4718 	EXP 	DenySlider_5: markerPos = 2.972222149372101
781.5015 	EXP 	DenySlider_5: markerPos = 2.972222149372101
781.5017 	DATA 	Mouse:  Left button up, pos=(1497,318)
781.5326 	EXP 	DenySlider_5: markerPos = 3.0
781.5585 	EXP 	Click_to_Continue_8: autoDraw = True
782.7770 	DATA 	Mouse: Left button down, pos=(1570,54)
782.7995 	EXP 	New trial (rep=0, index=1): OrderedDict([('txtStim', 'Question 2:'), ('stimFile', 'stim/Au_cha_30523.jpg'), ('AI_Resp', 'The AI system has determined that the above image is not authentic. \nDo you accept or deny this claim?'), ('ExplanationFile', 'stim/text_based_Au_cha_30523.jpg.png')])
782.8355 	EXP 	Text_Intro_Txt: autoDraw = False
782.8355 	EXP 	Question_Txt_5: autoDraw = False
782.8355 	EXP 	AI_Response_5: autoDraw = False
782.8355 	EXP 	Accept_Deny_Button_5: autoDraw = False
782.8355 	EXP 	ConfidenceText_5: autoDraw = False
782.8355 	EXP 	ConfidenceSlider_5: autoDraw = False
782.8355 	EXP 	Experimental_Images_5: autoDraw = False
782.8355 	EXP 	IfDenied_5: autoDraw = False
782.8355 	EXP 	DenySlider_5: autoDraw = False
782.8355 	EXP 	Click_to_Continue_8: autoDraw = False
782.8355 	EXP 	AI_Response_Txt_5: autoDraw = False
782.8355 	EXP 	Explanation_Image_5: autoDraw = False
782.8355 	EXP 	Question_Txt_5: height = 0.02
782.8355 	EXP 	Question_Txt_5: height = 0.02
782.8355 	EXP 	Question_Txt_5: text = 'Question 2:'
782.8355 	EXP 	AI_Response_5: height = 0.02
782.8355 	EXP 	AI_Response_5: height = 0.02
782.8355 	EXP 	AI_Response_5: text = 'The AI system has determined that the above image is not authentic. \nDo you accept or deny this claim?'
782.8355 	EXP 	Accept_Deny_Button_5: markerPos = 1
782.8355 	EXP 	Accept_Deny_Button_5: markerPos = None
782.8355 	EXP 	ConfidenceSlider_5: markerPos = None
782.8355 	EXP 	ConfidenceSlider_5: markerPos = None
782.8355 	EXP 	Experimental_Images_5: image = 'stim/Au_cha_30523.jpg'
782.8355 	EXP 	DenySlider_5: markerPos = None
782.8355 	EXP 	DenySlider_5: markerPos = None
782.8355 	EXP 	AI_Response_Txt_5: text = 'AI Response:'
782.8355 	EXP 	Text_Intro_Txt: autoDraw = True
782.8849 	DATA 	Mouse:  Left button up, pos=(1570,54)
792.8497 	EXP 	Question_Txt_5: autoDraw = True
792.8497 	EXP 	AI_Response_5: autoDraw = True
792.8497 	EXP 	Accept_Deny_Button_5: autoDraw = True
792.8497 	EXP 	ConfidenceText_5: autoDraw = True
792.8497 	EXP 	ConfidenceSlider_5: autoDraw = True
792.8497 	EXP 	Experimental_Images_5: autoDraw = True
792.8497 	EXP 	IfDenied_5: autoDraw = True
792.8497 	EXP 	DenySlider_5: autoDraw = True
792.8497 	EXP 	AI_Response_Txt_5: autoDraw = True
792.8497 	EXP 	Explanation_Image_5: autoDraw = True
792.8745 	EXP 	Text_Intro_Txt: autoDraw = False
798.1961 	DATA 	Mouse: Left button down, pos=(600,438)
798.2220 	EXP 	Accept_Deny_Button_5: markerPos = 1.9666666269302369
798.2515 	EXP 	Accept_Deny_Button_5: markerPos = 1.9666666269302369
798.2804 	EXP 	Accept_Deny_Button_5: markerPos = 1.9666666269302369
798.3100 	EXP 	Accept_Deny_Button_5: markerPos = 1.9666666269302369
798.3240 	DATA 	Mouse:  Left button up, pos=(600,438)
798.3391 	EXP 	Accept_Deny_Button_5: markerPos = 1.9666666269302369
798.3701 	EXP 	Accept_Deny_Button_5: markerPos = 2.0
799.6458 	DATA 	Mouse: Left button down, pos=(579,210)
799.6692 	EXP 	ConfidenceSlider_5: markerPos = 3.9722222089767456
799.6994 	EXP 	ConfidenceSlider_5: markerPos = 3.9722222089767456
799.7295 	EXP 	ConfidenceSlider_5: markerPos = 3.9722222089767456
799.7591 	EXP 	ConfidenceSlider_5: markerPos = 3.9722222089767456
799.7894 	EXP 	ConfidenceSlider_5: markerPos = 3.9722222089767456
799.8137 	DATA 	Mouse:  Left button up, pos=(579,210)
799.8223 	EXP 	ConfidenceSlider_5: markerPos = 3.9722222089767456
799.8523 	EXP 	ConfidenceSlider_5: markerPos = 4.0
815.4938 	DATA 	Mouse: Left button down, pos=(1292,328)
815.5283 	EXP 	DenySlider_5: markerPos = 1.0740740895271301
815.5585 	EXP 	DenySlider_5: markerPos = 1.0740740895271301
815.5889 	EXP 	DenySlider_5: markerPos = 1.0740740895271301
815.6158 	DATA 	Mouse:  Left button up, pos=(1292,328)
815.6195 	EXP 	DenySlider_5: markerPos = 1.0740740895271301
815.6504 	EXP 	DenySlider_5: markerPos = 1.0
815.6776 	EXP 	Click_to_Continue_8: autoDraw = True
816.9827 	DATA 	Mouse: Left button down, pos=(1560,81)
817.0204 	EXP 	New trial (rep=0, index=2): OrderedDict([('txtStim', 'Question 3:'), ('stimFile', 'stim/Au_ani_00031.jpg.png'), ('AI_Resp', 'The AI system has determined that the above image is authentic.\nDo you accept or deny this claim?'), ('ExplanationFile', 'stim/text_based_Au_ani_00031.jpg.png')])
817.0358 	WARNING 	Requested image 'stim/Au_ani_00031.jpg.png' not found but similar filename 'stim/Au_ani_00031.jpg' exists. This will be used instead but changing the filename is advised.
817.0477 	EXP 	Text_Intro_Txt: autoDraw = False
817.0477 	EXP 	Question_Txt_5: autoDraw = False
817.0477 	EXP 	AI_Response_5: autoDraw = False
817.0477 	EXP 	Accept_Deny_Button_5: autoDraw = False
817.0477 	EXP 	ConfidenceText_5: autoDraw = False
817.0477 	EXP 	ConfidenceSlider_5: autoDraw = False
817.0477 	EXP 	Experimental_Images_5: autoDraw = False
817.0477 	EXP 	IfDenied_5: autoDraw = False
817.0477 	EXP 	DenySlider_5: autoDraw = False
817.0477 	EXP 	Click_to_Continue_8: autoDraw = False
817.0477 	EXP 	AI_Response_Txt_5: autoDraw = False
817.0477 	EXP 	Explanation_Image_5: autoDraw = False
817.0477 	EXP 	Question_Txt_5: height = 0.02
817.0477 	EXP 	Question_Txt_5: height = 0.02
817.0477 	EXP 	Question_Txt_5: text = 'Question 3:'
817.0477 	EXP 	AI_Response_5: height = 0.02
817.0477 	EXP 	AI_Response_5: height = 0.02
817.0477 	EXP 	AI_Response_5: text = 'The AI system has determined that the above image is authentic.\nDo you accept or deny this claim?'
817.0477 	EXP 	Accept_Deny_Button_5: markerPos = 1
817.0477 	EXP 	Accept_Deny_Button_5: markerPos = None
817.0477 	EXP 	ConfidenceSlider_5: markerPos = None
817.0477 	EXP 	ConfidenceSlider_5: markerPos = None
817.0477 	EXP 	Experimental_Images_5: image = 'stim/Au_ani_00031.jpg.png'
817.0477 	EXP 	DenySlider_5: markerPos = None
817.0477 	EXP 	DenySlider_5: markerPos = None
817.0477 	EXP 	AI_Response_Txt_5: text = 'AI Response:'
817.0477 	EXP 	Text_Intro_Txt: autoDraw = True
817.1010 	DATA 	Mouse:  Left button up, pos=(1560,81)
827.0545 	EXP 	Question_Txt_5: autoDraw = True
827.0545 	EXP 	AI_Response_5: autoDraw = True
827.0545 	EXP 	Accept_Deny_Button_5: autoDraw = True
827.0545 	EXP 	ConfidenceText_5: autoDraw = True
827.0545 	EXP 	ConfidenceSlider_5: autoDraw = True
827.0545 	EXP 	Experimental_Images_5: autoDraw = True
827.0545 	EXP 	IfDenied_5: autoDraw = True
827.0545 	EXP 	DenySlider_5: autoDraw = True
827.0545 	EXP 	AI_Response_Txt_5: autoDraw = True
827.0545 	EXP 	Explanation_Image_5: autoDraw = True
827.0795 	EXP 	Text_Intro_Txt: autoDraw = False
832.7779 	DATA 	Mouse: Left button down, pos=(347,447)
832.8108 	EXP 	Accept_Deny_Button_5: markerPos = 1.0296295166015625
832.8393 	EXP 	Accept_Deny_Button_5: markerPos = 1.0296295166015625
832.8690 	EXP 	Accept_Deny_Button_5: markerPos = 1.0296295166015625
832.8978 	EXP 	Accept_Deny_Button_5: markerPos = 1.0296295166015625
832.9241 	DATA 	Mouse:  Left button up, pos=(347,447)
832.9276 	EXP 	Accept_Deny_Button_5: markerPos = 1.0296295166015625
832.9584 	EXP 	Accept_Deny_Button_5: markerPos = 1.0
836.4101 	DATA 	Mouse: Left button down, pos=(593,238)
836.4484 	EXP 	ConfidenceSlider_5: markerPos = 4.1018518805503845
836.4774 	EXP 	ConfidenceSlider_5: markerPos = 4.1018518805503845
836.5084 	EXP 	ConfidenceSlider_5: markerPos = 4.1018518805503845
836.5380 	EXP 	ConfidenceSlider_5: markerPos = 4.1018518805503845
836.5699 	EXP 	ConfidenceSlider_5: markerPos = 4.1018518805503845
836.5705 	DATA 	Mouse:  Left button up, pos=(593,238)
836.6038 	EXP 	ConfidenceSlider_5: markerPos = 4.0
845.5734 	DATA 	Mouse: Left button down, pos=(1503,313)
845.6087 	EXP 	DenySlider_5: markerPos = 3.0277775526046753
845.6409 	EXP 	DenySlider_5: markerPos = 3.0277775526046753
845.6747 	DATA 	Mouse:  Left button up, pos=(1503,313)
845.6789 	EXP 	DenySlider_5: markerPos = 3.0277775526046753
845.7093 	EXP 	DenySlider_5: markerPos = 3.0
845.7371 	EXP 	Click_to_Continue_8: autoDraw = True
847.2496 	DATA 	Mouse: Left button down, pos=(1509,51)
847.2637 	EXP 	New trial (rep=0, index=3): OrderedDict([('txtStim', 'Question 4:'), ('stimFile', 'stim/Tp_D_CNN_S_N_cha10172_cha10171_12283.jpg'), ('AI_Resp', 'The AI system has determined that the above image is not authentic.\nDo you accept or deny this claim?'), ('ExplanationFile', 'stim/text_based_Tp_D_CNN_S_N_cha10172_cha10171_12283.jpg.png')])
847.3240 	EXP 	Text_Intro_Txt: autoDraw = False
847.3240 	EXP 	Question_Txt_5: autoDraw = False
847.3240 	EXP 	AI_Response_5: autoDraw = False
847.3240 	EXP 	Accept_Deny_Button_5: autoDraw = False
847.3240 	EXP 	ConfidenceText_5: autoDraw = False
847.3240 	EXP 	ConfidenceSlider_5: autoDraw = False
847.3240 	EXP 	Experimental_Images_5: autoDraw = False
847.3240 	EXP 	IfDenied_5: autoDraw = False
847.3240 	EXP 	DenySlider_5: autoDraw = False
847.3240 	EXP 	Click_to_Continue_8: autoDraw = False
847.3240 	EXP 	AI_Response_Txt_5: autoDraw = False
847.3240 	EXP 	Explanation_Image_5: autoDraw = False
847.3240 	EXP 	Question_Txt_5: height = 0.02
847.3240 	EXP 	Question_Txt_5: height = 0.02
847.3240 	EXP 	Question_Txt_5: text = 'Question 4:'
847.3240 	EXP 	AI_Response_5: height = 0.02
847.3240 	EXP 	AI_Response_5: height = 0.02
847.3240 	EXP 	AI_Response_5: text = 'The AI system has determined that the above image is not authentic.\nDo you accept or deny this claim?'
847.3240 	EXP 	Accept_Deny_Button_5: markerPos = 1
847.3240 	EXP 	Accept_Deny_Button_5: markerPos = None
847.3240 	EXP 	ConfidenceSlider_5: markerPos = None
847.3240 	EXP 	ConfidenceSlider_5: markerPos = None
847.3240 	EXP 	Experimental_Images_5: image = 'stim/Tp_D_CNN_S_N_cha10172_cha10171_12283.jpg'
847.3240 	EXP 	DenySlider_5: markerPos = None
847.3240 	EXP 	DenySlider_5: markerPos = None
847.3240 	EXP 	AI_Response_Txt_5: text = 'AI Response:'
847.3240 	EXP 	Text_Intro_Txt: autoDraw = True
847.3663 	DATA 	Mouse:  Left button up, pos=(1509,51)
857.3304 	EXP 	Question_Txt_5: autoDraw = True
857.3304 	EXP 	AI_Response_5: autoDraw = True
857.3304 	EXP 	Accept_Deny_Button_5: autoDraw = True
857.3304 	EXP 	ConfidenceText_5: autoDraw = True
857.3304 	EXP 	ConfidenceSlider_5: autoDraw = True
857.3304 	EXP 	Experimental_Images_5: autoDraw = True
857.3304 	EXP 	IfDenied_5: autoDraw = True
857.3304 	EXP 	DenySlider_5: autoDraw = True
857.3304 	EXP 	AI_Response_Txt_5: autoDraw = True
857.3304 	EXP 	Explanation_Image_5: autoDraw = True
857.3557 	EXP 	Text_Intro_Txt: autoDraw = False
879.3683 	DATA 	Mouse: Left button down, pos=(348,432)
879.4061 	EXP 	Accept_Deny_Button_5: markerPos = 1.0333333492279053
879.4351 	EXP 	Accept_Deny_Button_5: markerPos = 1.0333333492279053
879.4739 	EXP 	Accept_Deny_Button_5: markerPos = 1.0333333492279053
879.4801 	DATA 	Mouse:  Left button up, pos=(348,432)
879.5033 	EXP 	Accept_Deny_Button_5: markerPos = 1.0
880.4535 	DATA 	Mouse: Left button down, pos=(486,211)
880.4919 	EXP 	ConfidenceSlider_5: markerPos = 3.1111112236976624
880.5326 	EXP 	ConfidenceSlider_5: markerPos = 3.1111112236976624
880.5649 	EXP 	ConfidenceSlider_5: markerPos = 3.1111112236976624
880.5958 	EXP 	ConfidenceSlider_5: markerPos = 3.1111112236976624
880.6178 	DATA 	Mouse:  Left button up, pos=(486,211)
880.6265 	EXP 	ConfidenceSlider_5: markerPos = 3.1111112236976624
880.6568 	EXP 	ConfidenceSlider_5: markerPos = 3.0
882.1454 	DATA 	Mouse: Left button down, pos=(1499,346)
882.1702 	EXP 	DenySlider_5: markerPos = 2.990740716457367
882.2010 	EXP 	DenySlider_5: markerPos = 2.990740716457367
882.2312 	EXP 	DenySlider_5: markerPos = 2.990740716457367
882.2614 	EXP 	DenySlider_5: markerPos = 2.990740716457367
882.2806 	DATA 	Mouse:  Left button up, pos=(1499,346)
882.2926 	EXP 	DenySlider_5: markerPos = 3.0
882.3195 	EXP 	Click_to_Continue_8: autoDraw = True
883.0805 	DATA 	Mouse: Left button down, pos=(1550,55)
883.1198 	EXP 	New trial (rep=0, index=4): OrderedDict([('txtStim', 'Question 5:'), ('stimFile', 'stim/Tp_D_CNN_S_N_sec00042_ani00078_10495.tif'), ('AI_Resp', 'The AI system has determined that the above image is not authentic.\nDo you accept or deny this claim?'), ('ExplanationFile', 'stim/text_based_Tp_D_CNN_S_N_sec00042_ani00078_10495.tif.png')])
883.1563 	EXP 	Text_Intro_Txt: autoDraw = False
883.1563 	EXP 	Question_Txt_5: autoDraw = False
883.1563 	EXP 	AI_Response_5: autoDraw = False
883.1563 	EXP 	Accept_Deny_Button_5: autoDraw = False
883.1563 	EXP 	ConfidenceText_5: autoDraw = False
883.1563 	EXP 	ConfidenceSlider_5: autoDraw = False
883.1563 	EXP 	Experimental_Images_5: autoDraw = False
883.1563 	EXP 	IfDenied_5: autoDraw = False
883.1563 	EXP 	DenySlider_5: autoDraw = False
883.1563 	EXP 	Click_to_Continue_8: autoDraw = False
883.1563 	EXP 	AI_Response_Txt_5: autoDraw = False
883.1563 	EXP 	Explanation_Image_5: autoDraw = False
883.1563 	EXP 	Question_Txt_5: height = 0.02
883.1563 	EXP 	Question_Txt_5: height = 0.02
883.1563 	EXP 	Question_Txt_5: text = 'Question 5:'
883.1563 	EXP 	AI_Response_5: text = 'The AI system has determined that the above image is not authentic.\nDo you accept or deny this claim?'
883.1563 	EXP 	Accept_Deny_Button_5: markerPos = 1
883.1563 	EXP 	Accept_Deny_Button_5: markerPos = None
883.1563 	EXP 	ConfidenceSlider_5: markerPos = None
883.1563 	EXP 	ConfidenceSlider_5: markerPos = None
883.1563 	EXP 	Experimental_Images_5: image = 'stim/Tp_D_CNN_S_N_sec00042_ani00078_10495.tif'
883.1563 	EXP 	DenySlider_5: markerPos = None
883.1563 	EXP 	DenySlider_5: markerPos = None
883.1563 	EXP 	AI_Response_Txt_5: text = 'AI Response:'
883.1563 	EXP 	Text_Intro_Txt: autoDraw = True
883.1982 	DATA 	Mouse:  Left button up, pos=(1550,55)
893.1797 	EXP 	Text_Intro_Txt: autoDraw = False
893.1797 	EXP 	Question_Txt_5: autoDraw = True
893.1797 	EXP 	AI_Response_5: autoDraw = True
893.1797 	EXP 	Accept_Deny_Button_5: autoDraw = True
893.1797 	EXP 	ConfidenceText_5: autoDraw = True
893.1797 	EXP 	ConfidenceSlider_5: autoDraw = True
893.1797 	EXP 	Experimental_Images_5: autoDraw = True
893.1797 	EXP 	IfDenied_5: autoDraw = True
893.1797 	EXP 	DenySlider_5: autoDraw = True
893.1797 	EXP 	AI_Response_Txt_5: autoDraw = True
893.1797 	EXP 	Explanation_Image_5: autoDraw = True
900.8568 	DATA 	Mouse: Left button down, pos=(335,430)
900.8854 	EXP 	Accept_Deny_Button_5: markerPos = 0.985185194015503
900.9166 	EXP 	Accept_Deny_Button_5: markerPos = 0.985185194015503
900.9458 	EXP 	Accept_Deny_Button_5: markerPos = 0.985185194015503
900.9771 	EXP 	Accept_Deny_Button_5: markerPos = 0.985185194015503
900.9778 	DATA 	Mouse:  Left button up, pos=(335,430)
901.0127 	EXP 	Accept_Deny_Button_5: markerPos = 1.0
905.1092 	DATA 	Mouse: Left button down, pos=(573,227)
905.1334 	EXP 	ConfidenceSlider_5: markerPos = 3.916666805744171
905.1636 	EXP 	ConfidenceSlider_5: markerPos = 3.916666805744171
905.1960 	EXP 	ConfidenceSlider_5: markerPos = 3.916666805744171
905.2252 	EXP 	ConfidenceSlider_5: markerPos = 3.916666805744171
905.2543 	EXP 	ConfidenceSlider_5: markerPos = 3.916666805744171
905.2611 	DATA 	Mouse:  Left button up, pos=(573,227)
905.2880 	EXP 	ConfidenceSlider_5: markerPos = 4.0
913.4560 	DATA 	Mouse: Left button down, pos=(1498,305)
913.4675 	EXP 	DenySlider_5: markerPos = 2.981481432914734
913.4980 	EXP 	DenySlider_5: markerPos = 2.981481432914734
913.5309 	EXP 	DenySlider_5: markerPos = 2.981481432914734
913.5613 	EXP 	DenySlider_5: markerPos = 2.981481432914734
913.5813 	DATA 	Mouse:  Left button up, pos=(1498,305)
913.5934 	EXP 	DenySlider_5: markerPos = 3.0
913.6204 	EXP 	Click_to_Continue_8: autoDraw = True
914.1891 	DATA 	Mouse: Left button down, pos=(1587,54)
914.2213 	EXP 	New trial (rep=0, index=5): OrderedDict([('txtStim', 'Question 6:'), ('stimFile', 'stim/Au_ani_00033.jpg'), ('AI_Resp', 'The AI system has determined that the above image is authentic.\nDo you accept or deny this claim?'), ('ExplanationFile', 'stim/text_based_Au_ani_00033.jpg.png')])
914.2582 	EXP 	Text_Intro_Txt: autoDraw = False
914.2582 	EXP 	Question_Txt_5: autoDraw = False
914.2582 	EXP 	AI_Response_5: autoDraw = False
914.2582 	EXP 	Accept_Deny_Button_5: autoDraw = False
914.2582 	EXP 	ConfidenceText_5: autoDraw = False
914.2582 	EXP 	ConfidenceSlider_5: autoDraw = False
914.2582 	EXP 	Experimental_Images_5: autoDraw = False
914.2582 	EXP 	IfDenied_5: autoDraw = False
914.2582 	EXP 	DenySlider_5: autoDraw = False
914.2582 	EXP 	Click_to_Continue_8: autoDraw = False
914.2582 	EXP 	AI_Response_Txt_5: autoDraw = False
914.2582 	EXP 	Explanation_Image_5: autoDraw = False
914.2582 	EXP 	Question_Txt_5: height = 0.02
914.2582 	EXP 	Question_Txt_5: height = 0.02
914.2582 	EXP 	Question_Txt_5: text = 'Question 6:'
914.2582 	EXP 	AI_Response_5: height = 0.02
914.2582 	EXP 	AI_Response_5: height = 0.02
914.2582 	EXP 	AI_Response_5: text = 'The AI system has determined that the above image is authentic.\nDo you accept or deny this claim?'
914.2582 	EXP 	Accept_Deny_Button_5: markerPos = 1
914.2582 	EXP 	Accept_Deny_Button_5: markerPos = None
914.2582 	EXP 	ConfidenceSlider_5: markerPos = None
914.2582 	EXP 	ConfidenceSlider_5: markerPos = None
914.2582 	EXP 	Experimental_Images_5: image = 'stim/Au_ani_00033.jpg'
914.2582 	EXP 	DenySlider_5: markerPos = None
914.2582 	EXP 	DenySlider_5: markerPos = None
914.2582 	EXP 	AI_Response_Txt_5: text = 'AI Response:'
914.2582 	EXP 	Text_Intro_Txt: autoDraw = True
914.2976 	DATA 	Mouse:  Left button up, pos=(1587,54)
924.2786 	EXP 	Text_Intro_Txt: autoDraw = False
924.2786 	EXP 	Question_Txt_5: autoDraw = True
924.2786 	EXP 	AI_Response_5: autoDraw = True
924.2786 	EXP 	Accept_Deny_Button_5: autoDraw = True
924.2786 	EXP 	ConfidenceText_5: autoDraw = True
924.2786 	EXP 	ConfidenceSlider_5: autoDraw = True
924.2786 	EXP 	Experimental_Images_5: autoDraw = True
924.2786 	EXP 	IfDenied_5: autoDraw = True
924.2786 	EXP 	DenySlider_5: autoDraw = True
924.2786 	EXP 	AI_Response_Txt_5: autoDraw = True
924.2786 	EXP 	Explanation_Image_5: autoDraw = True
930.6674 	DATA 	Mouse: Left button down, pos=(611,416)
930.6907 	EXP 	Accept_Deny_Button_5: markerPos = 2.0074073553085325
930.7195 	EXP 	Accept_Deny_Button_5: markerPos = 2.0074073553085325
930.7472 	EXP 	Accept_Deny_Button_5: markerPos = 2.0074073553085325
930.7752 	EXP 	Accept_Deny_Button_5: markerPos = 2.0074073553085325
930.8041 	EXP 	Accept_Deny_Button_5: markerPos = 2.0074073553085325
930.8180 	DATA 	Mouse:  Left button up, pos=(611,416)
930.8335 	EXP 	Accept_Deny_Button_5: markerPos = 2.0074073553085325
930.8619 	EXP 	Accept_Deny_Button_5: markerPos = 2.0
932.6185 	DATA 	Mouse: Left button down, pos=(582,208)
932.6435 	EXP 	ConfidenceSlider_5: markerPos = 4.000000059604645
932.6749 	EXP 	ConfidenceSlider_5: markerPos = 4.000000059604645
932.7056 	EXP 	ConfidenceSlider_5: markerPos = 4.000000059604645
932.7351 	EXP 	ConfidenceSlider_5: markerPos = 4.000000059604645
932.7626 	DATA 	Mouse:  Left button up, pos=(583,208)
932.7662 	EXP 	ConfidenceSlider_5: markerPos = 4.000000059604645
932.7955 	EXP 	ConfidenceSlider_5: markerPos = 4.0
933.7391 	DATA 	Mouse: Left button down, pos=(1274,313)
933.7528 	EXP 	DenySlider_5: markerPos = 0.907407283782959
933.7860 	EXP 	DenySlider_5: markerPos = 0.907407283782959
933.8164 	EXP 	DenySlider_5: markerPos = 0.907407283782959
933.8473 	EXP 	DenySlider_5: markerPos = 0.907407283782959
933.8751 	DATA 	Mouse:  Left button up, pos=(1274,313)
933.8787 	EXP 	DenySlider_5: markerPos = 0.907407283782959
933.9103 	EXP 	DenySlider_5: markerPos = 1.0
933.9379 	EXP 	Click_to_Continue_8: autoDraw = True
937.4343 	DATA 	Mouse: Left button down, pos=(1547,74)
937.4576 	EXP 	New trial (rep=0, index=6): OrderedDict([('txtStim', 'Question 7:'), ('stimFile', 'stim/Tp_D_CRD_S_N_ind00074_cha00049_00474.tif'), ('AI_Resp', 'The AI system has determined that the above image is authentic.\nDo you accept or deny this claim?'), ('ExplanationFile', 'stim/text_based_Tp_D_CRD_S_N_ind00074_cha00049_00474.tif.png')])
937.4861 	EXP 	Text_Intro_Txt: autoDraw = False
937.4861 	EXP 	Question_Txt_5: autoDraw = False
937.4861 	EXP 	AI_Response_5: autoDraw = False
937.4861 	EXP 	Accept_Deny_Button_5: autoDraw = False
937.4861 	EXP 	ConfidenceText_5: autoDraw = False
937.4861 	EXP 	ConfidenceSlider_5: autoDraw = False
937.4861 	EXP 	Experimental_Images_5: autoDraw = False
937.4861 	EXP 	IfDenied_5: autoDraw = False
937.4861 	EXP 	DenySlider_5: autoDraw = False
937.4861 	EXP 	Click_to_Continue_8: autoDraw = False
937.4861 	EXP 	AI_Response_Txt_5: autoDraw = False
937.4861 	EXP 	Explanation_Image_5: autoDraw = False
937.4861 	EXP 	Question_Txt_5: height = 0.02
937.4861 	EXP 	Question_Txt_5: height = 0.02
937.4861 	EXP 	Question_Txt_5: text = 'Question 7:'
937.4861 	EXP 	AI_Response_5: text = 'The AI system has determined that the above image is authentic.\nDo you accept or deny this claim?'
937.4861 	EXP 	Accept_Deny_Button_5: markerPos = 1
937.4861 	EXP 	Accept_Deny_Button_5: markerPos = None
937.4861 	EXP 	ConfidenceSlider_5: markerPos = None
937.4861 	EXP 	ConfidenceSlider_5: markerPos = None
937.4861 	EXP 	Experimental_Images_5: image = 'stim/Tp_D_CRD_S_N_ind00074_cha00049_00474.tif'
937.4861 	EXP 	DenySlider_5: markerPos = None
937.4861 	EXP 	DenySlider_5: markerPos = None
937.4861 	EXP 	AI_Response_Txt_5: text = 'AI Response:'
937.4861 	EXP 	Text_Intro_Txt: autoDraw = True
937.5297 	DATA 	Mouse:  Left button up, pos=(1547,74)
947.4952 	EXP 	Question_Txt_5: autoDraw = True
947.4952 	EXP 	AI_Response_5: autoDraw = True
947.4952 	EXP 	Accept_Deny_Button_5: autoDraw = True
947.4952 	EXP 	ConfidenceText_5: autoDraw = True
947.4952 	EXP 	ConfidenceSlider_5: autoDraw = True
947.4952 	EXP 	Experimental_Images_5: autoDraw = True
947.4952 	EXP 	IfDenied_5: autoDraw = True
947.4952 	EXP 	DenySlider_5: autoDraw = True
947.4952 	EXP 	AI_Response_Txt_5: autoDraw = True
947.4952 	EXP 	Explanation_Image_5: autoDraw = True
947.5194 	EXP 	Text_Intro_Txt: autoDraw = False
957.1348 	DATA 	Mouse: Left button down, pos=(622,430)
957.1674 	EXP 	Accept_Deny_Button_5: markerPos = 2.048148202896118
957.1965 	EXP 	Accept_Deny_Button_5: markerPos = 2.048148202896118
957.2253 	EXP 	Accept_Deny_Button_5: markerPos = 2.048148202896118
957.2555 	DATA 	Mouse:  Left button up, pos=(622,430)
957.2591 	EXP 	Accept_Deny_Button_5: markerPos = 2.048148202896118
957.2874 	EXP 	Accept_Deny_Button_5: markerPos = 2.0
959.0782 	DATA 	Mouse: Left button down, pos=(580,244)
959.1085 	EXP 	ConfidenceSlider_5: markerPos = 3.9814814925193787
959.1389 	EXP 	ConfidenceSlider_5: markerPos = 3.9814814925193787
959.1713 	EXP 	ConfidenceSlider_5: markerPos = 3.9814814925193787
959.1854 	DATA 	Mouse:  Left button up, pos=(580,244)
959.2045 	EXP 	ConfidenceSlider_5: markerPos = 4.0
960.6213 	DATA 	Mouse: Left button down, pos=(1274,334)
960.6328 	EXP 	DenySlider_5: markerPos = 0.907407283782959
960.6641 	EXP 	DenySlider_5: markerPos = 0.907407283782959
960.6955 	EXP 	DenySlider_5: markerPos = 0.907407283782959
960.7251 	EXP 	DenySlider_5: markerPos = 0.907407283782959
960.7566 	EXP 	DenySlider_5: markerPos = 0.907407283782959
960.7634 	DATA 	Mouse:  Left button up, pos=(1274,334)
960.7875 	EXP 	DenySlider_5: markerPos = 1.0
960.8139 	EXP 	Click_to_Continue_8: autoDraw = True
961.9271 	DATA 	Mouse: Left button down, pos=(1537,63)
961.9690 	EXP 	New trial (rep=0, index=7): OrderedDict([('txtStim', 'Question 8:'), ('stimFile', 'stim/Au_cha_30677.jpg'), ('AI_Resp', 'The AI system has determined that the above image is not authentic.\nDo you accept or deny this claim?'), ('ExplanationFile', 'stim/text_based_Au_cha_30677.jpg.png')])
962.0009 	EXP 	Text_Intro_Txt: autoDraw = False
962.0009 	EXP 	Question_Txt_5: autoDraw = False
962.0009 	EXP 	AI_Response_5: autoDraw = False
962.0009 	EXP 	Accept_Deny_Button_5: autoDraw = False
962.0009 	EXP 	ConfidenceText_5: autoDraw = False
962.0009 	EXP 	ConfidenceSlider_5: autoDraw = False
962.0009 	EXP 	Experimental_Images_5: autoDraw = False
962.0009 	EXP 	IfDenied_5: autoDraw = False
962.0009 	EXP 	DenySlider_5: autoDraw = False
962.0009 	EXP 	Click_to_Continue_8: autoDraw = False
