2.5319 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1712.4570 	EXP 	DenySlider: markerPos = 1.8518518209457397
1712.4968 	EXP 	DenySlider: markerPos = 2.0
1733.6042 	DATA 	Mouse: Left button down, pos=(686,214)
1733.6402 	EXP 	ConfidenceSlider: markerPos = 4.962962865829468
1733.6822 	EXP 	ConfidenceSlider: markerPos = 4.962962865829468
1733.7223 	EXP 	ConfidenceSlider: markerPos = 4.962962865829468
1733.7628 	EXP 	ConfidenceSlider: markerPos = 4.962962865829468
1733.7859 	DATA 	Mouse:  Left button up, pos=(686,214)
1733.8109 	EXP 	ConfidenceSlider: markerPos = 5.0
1733.8530 	EXP 	Click_to_Continue: autoDraw = True
1734.7488 	DATA 	Mouse: Left button down, pos=(1579,72)
1734.7714 	EXP 	New trial (rep=0, index=15): OrderedDict([('txtStim', 'Question 17: '), ('stimFile', 'stim/Au_art_20005.jpg'), ('AI_Resp', 'The AI system has determined that the above image is authentic.\nDo you accept or deny this claim?'), ('ExplanationFile', 'stim/conversational_Au_art_20005.jpg.png')])
1734.8433 	EXP 	Conversational_Intro_Txt: autoDraw = False
1734.8433 	EXP 	Question_Txt: autoDraw = False
1734.8433 	EXP 	AI_Response: autoDraw = False
1734.8433 	EXP 	Accept_Deny_Button: autoDraw = False
1734.8433 	EXP 	ConfidenceText: autoDraw = False
1734.8433 	EXP 	ConfidenceSlider: autoDraw = False
1734.8433 	EXP 	Experimental_Images: autoDraw = False
1734.8433 	EXP 	IfDenied: autoDraw = False
1734.8433 	EXP 	DenySlider: autoDraw = False
1734.8433 	EXP 	Click_to_Continue: autoDraw = False
1734.8433 	EXP 	AI_Response_Txt: autoDraw = False
1734.8433 	EXP 	Explanation_Image: autoDraw = False
1734.8433 	EXP 	Question_Txt: height = 0.02
1734.8433 	EXP 	Question_Txt: height = 0.02
1734.8433 	EXP 	Question_Txt: text = 'Question 17: '
1734.8433 	EXP 	AI_Response: height = 0.02
1734.8433 	EXP 	AI_Response: height = 0.02
1734.8433 	EXP 	AI_Response: text = 'The AI system has determined that the above image is authentic.\nDo you accept or deny this claim?'
1734.8433 	EXP 	Accept_Deny_Button: markerPos = 1
1734.8433 	EXP 	Accept_Deny_Button: markerPos = None
1734.8433 	EXP 	ConfidenceSlider: markerPos = None
1734.8433 	EXP 	ConfidenceSlider: markerPos = None
1734.8433 	EXP 	Experimental_Images: image = 'stim/Au_art_20005.jpg'
1734.8433 	EXP 	DenySlider: markerPos = None
1734.8433 	EXP 	DenySlider: markerPos = None
1734.8433 	EXP 	AI_Response_Txt: text = 'AI Response:'
1734.8433 	EXP 	Conversational_Intro_Txt: autoDraw = True
1734.9287 	DATA 	Mouse:  Left button up, pos=(1579,72)
1744.8677 	EXP 	Question_Txt: autoDraw = True
1744.8677 	EXP 	AI_Response: autoDraw = True
1744.8677 	EXP 	Accept_Deny_Button: autoDraw = True
1744.8677 	EXP 	ConfidenceText: autoDraw = True
1744.8677 	EXP 	ConfidenceSlider: autoDraw = True
1744.8677 	EXP 	Experimental_Images: autoDraw = True
1744.8677 	EXP 	IfDenied: autoDraw = True
1744.8677 	EXP 	DenySlider: autoDraw = True
1744.8677 	EXP 	AI_Response_Txt: autoDraw = True
1744.8677 	EXP 	Explanation_Image: autoDraw = True
1744.9051 	EXP 	Conversational_Intro_Txt: autoDraw = False
1765.1454 	DATA 	Mouse: Left button down, pos=(337,434)
1765.1961 	EXP 	Accept_Deny_Button: markerPos = 0.9925926208496094
1765.2369 	EXP 	Accept_Deny_Button: markerPos = 0.9925926208496094
1765.2856 	EXP 	Accept_Deny_Button: markerPos = 0.9925926208496094
1765.3187 	DATA 	Mouse:  Left button up, pos=(337,434)
1765.3279 	EXP 	Accept_Deny_Button: markerPos = 0.9925926208496094
1765.3652 	EXP 	Accept_Deny_Button: markerPos = 1.0
1767.1965 	DATA 	Mouse: Left button down, pos=(1487,323)
1767.2322 	EXP 	DenySlider: markerPos = 2.879629611968994
1767.2703 	EXP 	DenySlider: markerPos = 2.879629611968994
1767.3219 	EXP 	DenySlider: markerPos = 2.879629611968994
1767.3605 	EXP 	DenySlider: markerPos = 2.879629611968994
1767.3617 	DATA 	Mouse:  Left button up, pos=(1487,323)
1767.4054 	EXP 	DenySlider: markerPos = 3.0
1768.2802 	DATA 	Mouse: Left button down, pos=(686,217)
1768.3274 	EXP 	ConfidenceSlider: markerPos = 4.962962865829468
1768.3793 	EXP 	ConfidenceSlider: markerPos = 4.962962865829468
1768.4218 	EXP 	ConfidenceSlider: markerPos = 4.962962865829468
1768.4223 	DATA 	Mouse:  Left button up, pos=(686,217)
1768.4766 	EXP 	ConfidenceSlider: markerPos = 5.0
1768.5210 	EXP 	Click_to_Continue: autoDraw = True
1771.8296 	DATA 	Mouse: Left button down, pos=(471,219)
1771.8596 	EXP 	ConfidenceSlider: markerPos = 2.9722222685813904
1771.8986 	EXP 	ConfidenceSlider: markerPos = 2.9722222685813904
1771.9365 	EXP 	ConfidenceSlider: markerPos = 2.9722222685813904
1771.9640 	DATA 	Mouse:  Left button up, pos=(471,219)
1771.9749 	EXP 	ConfidenceSlider: markerPos = 2.9722222685813904
1772.0167 	EXP 	ConfidenceSlider: markerPos = 3.0
1772.9878 	DATA 	Mouse: Left button down, pos=(1589,85)
1773.1632 	DATA 	Mouse:  Left button up, pos=(1589,85)
1773.7959 	DATA 	Mouse: Left button down, pos=(1597,64)
1773.8616 	EXP 	New trial (rep=0, index=16): OrderedDict([('txtStim', 'Question 18:'), ('stimFile', 'stim/Au_art_20034.jpg.png'), ('AI_Resp', 'The AI system has determined that the above image is authentic.\nDo you accept or deny this claim?'), ('ExplanationFile', 'stim/conversational_Au_art_20034.jpg.png')])
1773.8786 	WARNING 	Requested image 'stim/Au_art_20034.jpg.png' not found but similar filename 'stim/Au_art_20034.jpg' exists. This will be used instead but changing the filename is advised.
1773.9042 	EXP 	Conversational_Intro_Txt: autoDraw = False
1773.9042 	EXP 	Question_Txt: autoDraw = False
1773.9042 	EXP 	AI_Response: autoDraw = False
1773.9042 	EXP 	Accept_Deny_Button: autoDraw = False
1773.9042 	EXP 	ConfidenceText: autoDraw = False
1773.9042 	EXP 	ConfidenceSlider: autoDraw = False
1773.9042 	EXP 	Experimental_Images: autoDraw = False
1773.9042 	EXP 	IfDenied: autoDraw = False
1773.9042 	EXP 	DenySlider: autoDraw = False
1773.9042 	EXP 	Click_to_Continue: autoDraw = False
1773.9042 	EXP 	AI_Response_Txt: autoDraw = False
1773.9042 	EXP 	Explanation_Image: autoDraw = False
1773.9042 	EXP 	Question_Txt: height = 0.02
1773.9042 	EXP 	Question_Txt: height = 0.02
1773.9042 	EXP 	Question_Txt: text = 'Question 18:'
1773.9042 	EXP 	AI_Response: text = 'The AI system has determined that the above image is authentic.\nDo you accept or deny this claim?'
1773.9042 	EXP 	Accept_Deny_Button: markerPos = 1
1773.9042 	EXP 	Accept_Deny_Button: markerPos = None
1773.9042 	EXP 	ConfidenceSlider: markerPos = None
1773.9042 	EXP 	ConfidenceSlider: markerPos = None
1773.9042 	EXP 	Experimental_Images: image = 'stim/Au_art_20034.jpg.png'
1773.9042 	EXP 	DenySlider: markerPos = None
1773.9042 	EXP 	DenySlider: markerPos = None
1773.9042 	EXP 	AI_Response_Txt: text = 'AI Response:'
1773.9042 	EXP 	Conversational_Intro_Txt: autoDraw = True
1773.9439 	DATA 	Mouse:  Left button up, pos=(1597,64)
1783.9337 	EXP 	Conversational_Intro_Txt: autoDraw = False
1783.9337 	EXP 	Question_Txt: autoDraw = True
1783.9337 	EXP 	AI_Response: autoDraw = True
1783.9337 	EXP 	Accept_Deny_Button: autoDraw = True
1783.9337 	EXP 	ConfidenceText: autoDraw = True
1783.9337 	EXP 	ConfidenceSlider: autoDraw = True
1783.9337 	EXP 	Experimental_Images: autoDraw = True
1783.9337 	EXP 	IfDenied: autoDraw = True
1783.9337 	EXP 	DenySlider: autoDraw = True
1783.9337 	EXP 	AI_Response_Txt: autoDraw = True
1783.9337 	EXP 	Explanation_Image: autoDraw = True
1793.1530 	DATA 	Mouse: Left button down, pos=(329,437)
1793.2030 	EXP 	Accept_Deny_Button: markerPos = 0.9629629135131836
1793.2572 	EXP 	Accept_Deny_Button: markerPos = 0.9629629135131836
1793.2933 	EXP 	Accept_Deny_Button: markerPos = 0.9629629135131836
1793.3011 	DATA 	Mouse:  Left button up, pos=(329,437)
1793.3287 	EXP 	Accept_Deny_Button: markerPos = 1.0
1795.9626 	DATA 	Mouse: Left button down, pos=(1397,337)
1795.9945 	EXP 	DenySlider: markerPos = 2.046296179294586
1796.0360 	EXP 	DenySlider: markerPos = 2.046296179294586
1796.0869 	EXP 	DenySlider: markerPos = 2.046296179294586
1796.1109 	DATA 	Mouse:  Left button up, pos=(1397,337)
1796.1276 	EXP 	DenySlider: markerPos = 2.0
1816.9600 	DATA 	Mouse: Left button down, pos=(689,217)
1817.0105 	EXP 	ConfidenceSlider: markerPos = 4.990740716457367
1817.0511 	EXP 	ConfidenceSlider: markerPos = 4.990740716457367
1817.0982 	EXP 	ConfidenceSlider: markerPos = 4.990740716457367
1817.1401 	EXP 	ConfidenceSlider: markerPos = 4.990740716457367
1817.1547 	DATA 	Mouse:  Left button up, pos=(689,217)
1817.1759 	EXP 	ConfidenceSlider: markerPos = 5.0
1817.2130 	EXP 	Click_to_Continue: autoDraw = True
1818.4493 	DATA 	Mouse: Left button down, pos=(1558,72)
1818.4951 	EXP 	New trial (rep=0, index=17): OrderedDict([('txtStim', 'Question 19:'), ('stimFile', 'stim/Tp_D_CRN_M_N_cha10137_art00021_12210.jpg'), ('AI_Resp', 'The AI system has determined that the above image is authentic.\nDo you accept or deny this claim?'), ('ExplanationFile', 'stim/conversational_Tp_D_CRN_M_N_cha10137_art00021_12210.jpg.png')])
1818.5419 	EXP 	Conversational_Intro_Txt: autoDraw = False
1818.5419 	EXP 	Question_Txt: autoDraw = False
1818.5419 	EXP 	AI_Response: autoDraw = False
1818.5419 	EXP 	Accept_Deny_Button: autoDraw = False
1818.5419 	EXP 	ConfidenceText: autoDraw = False
1818.5419 	EXP 	ConfidenceSlider: autoDraw = False
1818.5419 	EXP 	Experimental_Images: autoDraw = False
1818.5419 	EXP 	IfDenied: autoDraw = False
1818.5419 	EXP 	DenySlider: autoDraw = False
1818.5419 	EXP 	Click_to_Continue: autoDraw = False
1818.5419 	EXP 	AI_Response_Txt: autoDraw = False
1818.5419 	EXP 	Explanation_Image: autoDraw = False
1818.5419 	EXP 	Question_Txt: height = 0.02
1818.5419 	EXP 	Question_Txt: height = 0.02
1818.5419 	EXP 	Question_Txt: text = 'Question 19:'
1818.5419 	EXP 	AI_Response: text = 'The AI system has determined that the above image is authentic.\nDo you accept or deny this claim?'
1818.5419 	EXP 	Accept_Deny_Button: markerPos = 1
1818.5419 	EXP 	Accept_Deny_Button: markerPos = None
1818.5419 	EXP 	ConfidenceSlider: markerPos = None
1818.5419 	EXP 	ConfidenceSlider: markerPos = None
1818.5419 	EXP 	Experimental_Images: image = 'stim/Tp_D_CRN_M_N_cha10137_art00021_12210.jpg'
1818.5419 	EXP 	DenySlider: markerPos = None
1818.5419 	EXP 	DenySlider: markerPos = None
1818.5419 	EXP 	AI_Response_Txt: text = 'AI Response:'
1818.5419 	EXP 	Conversational_Intro_Txt: autoDraw = True
1818.6258 	DATA 	Mouse:  Left button up, pos=(1558,72)
1828.5852 	EXP 	Conversational_Intro_Txt: autoDraw = False
1828.5852 	EXP 	Question_Txt: autoDraw = True
1828.5852 	EXP 	AI_Response: autoDraw = True
1828.5852 	EXP 	Accept_Deny_Button: autoDraw = True
1828.5852 	EXP 	ConfidenceText: autoDraw = True
1828.5852 	EXP 	ConfidenceSlider: autoDraw = True
1828.5852 	EXP 	Experimental_Images: autoDraw = True
1828.5852 	EXP 	IfDenied: autoDraw = True
1828.5852 	EXP 	DenySlider: autoDraw = True
1828.5852 	EXP 	AI_Response_Txt: autoDraw = True
1828.5852 	EXP 	Explanation_Image: autoDraw = True
1844.6942 	DATA 	Mouse: Left button down, pos=(608,425)
1844.7354 	EXP 	Accept_Deny_Button: markerPos = 1.9962963342666626
1844.7709 	EXP 	Accept_Deny_Button: markerPos = 1.9962963342666626
1844.8147 	EXP 	Accept_Deny_Button: markerPos = 1.9962963342666626
1844.8504 	EXP 	Accept_Deny_Button: markerPos = 1.9962963342666626
1844.8690 	DATA 	Mouse:  Left button up, pos=(608,425)
1844.8868 	EXP 	Accept_Deny_Button: markerPos = 1.9962963342666626
1844.9302 	EXP 	Accept_Deny_Button: markerPos = 2.0
1852.5030 	DATA 	Mouse: Left button down, pos=(1376,319)
1852.5162 	EXP 	DenySlider: markerPos = 1.8518518209457397
1852.5546 	EXP 	DenySlider: markerPos = 1.8518518209457397
1852.5900 	EXP 	DenySlider: markerPos = 1.8518518209457397
1852.6263 	EXP 	DenySlider: markerPos = 1.8518518209457397
1852.6608 	DATA 	Mouse:  Left button up, pos=(1376,319)
1852.6634 	EXP 	DenySlider: markerPos = 1.8518518209457397
1852.6993 	EXP 	DenySlider: markerPos = 2.0
1854.0674 	DATA 	Mouse: Left button down, pos=(678,209)
1854.1064 	EXP 	ConfidenceSlider: markerPos = 4.888888895511627
1854.1532 	EXP 	ConfidenceSlider: markerPos = 4.89814817905426
1854.1956 	EXP 	ConfidenceSlider: markerPos = 4.89814817905426
1854.2310 	DATA 	Mouse:  Left button up, pos=(679,209)
1854.2336 	EXP 	ConfidenceSlider: markerPos = 4.89814817905426
1854.2734 	EXP 	ConfidenceSlider: markerPos = 5.0
1854.3125 	EXP 	Click_to_Continue: autoDraw = True
1855.3572 	DATA 	Mouse: Left button down, pos=(1532,50)
1855.4057 	EXP 	Conversational_Intro_Txt: autoDraw = False
1855.4057 	EXP 	Question_Txt: autoDraw = False
1855.4057 	EXP 	AI_Response: autoDraw = False
1855.4057 	EXP 	Accept_Deny_Button: autoDraw = False
1855.4057 	EXP 	ConfidenceText: autoDraw = False
1855.4057 	EXP 	ConfidenceSlider: autoDraw = False
1855.4057 	EXP 	Experimental_Images: autoDraw = False
1855.4057 	EXP 	IfDenied: autoDraw = False
1855.4057 	EXP 	DenySlider: autoDraw = False
1855.4057 	EXP 	Click_to_Continue: autoDraw = False
1855.4057 	EXP 	AI_Response_Txt: autoDraw = False
1855.4057 	EXP 	Explanation_Image: autoDraw = False
1855.4057 	EXP 	text: autoDraw = True
1855.4057 	EXP 	PresstoCont: autoDraw = True
1855.5079 	DATA 	Mouse:  Left button up, pos=(1532,50)
1867.0906 	DATA 	Keypress: space
1867.4434 	EXP 	text: autoDraw = False
1867.4434 	EXP 	PresstoCont: autoDraw = False
1867.4434 	EXP 	Q1_Slider: markerPos = None
1867.4434 	EXP 	Q1_Slider: markerPos = None
1867.4434 	EXP 	Q2_Slider: markerPos = None
1867.4434 	EXP 	Q2_Slider: markerPos = None
1867.4434 	EXP 	Q3_Slider: markerPos = None
1867.4434 	EXP 	Q3_Slider: markerPos = None
1867.4434 	EXP 	Q4_Slider: markerPos = None
1867.4434 	EXP 	Q4_Slider: markerPos = None
1867.4434 	EXP 	Q5_Slider: markerPos = None
1867.4434 	EXP 	Q5_Slider: markerPos = None
1867.4434 	EXP 	Q6_Slider: markerPos = None
1867.4434 	EXP 	Q6_Slider: markerPos = None
1867.4434 	EXP 	Q7_Slider: markerPos = None
1867.4434 	EXP 	Q7_Slider: markerPos = None
1867.4434 	EXP 	Q8_Slider: markerPos = None
1867.4434 	EXP 	Q8_Slider: markerPos = None
1867.4434 	EXP 	Q9_Slider: markerPos = None
1867.4434 	EXP 	Q9_Slider: markerPos = None
1867.4434 	EXP 	Q10_Slider: markerPos = None
1867.4434 	EXP 	Q10_Slider: markerPos = None
1867.4434 	EXP 	Q11_Slider: markerPos = None
1867.4434 	EXP 	Q11_Slider: markerPos = None
1867.4434 	EXP 	Q12_Slider: markerPos = None
1867.4434 	EXP 	Q12_Slider: markerPos = None
1867.4434 	EXP 	Q13_Slider: markerPos = None
1867.4434 	EXP 	Q13_Slider: markerPos = None
1867.4434 	EXP 	Q14_Slider: markerPos = None
1867.4434 	EXP 	Q14_Slider: markerPos = None
1867.4434 	EXP 	Q15_Slider: markerPos = None
1867.4434 	EXP 	Q15_Slider: markerPos = None
1867.4434 	EXP 	Q16_Slider: markerPos = None
1867.4434 	EXP 	Q16_Slider: markerPos = None
1867.4434 	EXP 	Q17_Slider: markerPos = None
1867.4434 	EXP 	Q17_Slider: markerPos = None
1867.4434 	EXP 	Q18_Slider: markerPos = None
1867.4434 	EXP 	Q18_Slider: markerPos = None
1867.4434 	EXP 	Q19_Slider: markerPos = None
1867.4434 	EXP 	Q19_Slider: markerPos = None
1867.4434 	EXP 	Q20_Slider: markerPos = None
1867.4434 	EXP 	Q20_Slider: markerPos = None
1867.4434 	EXP 	Q21_Slider: markerPos = None
1867.4434 	EXP 	Q21_Slider: markerPos = None
1867.4434 	EXP 	Q22_Slider: markerPos = None
1867.4434 	EXP 	Q22_Slider: markerPos = None
1867.4434 	EXP 	Q23_Slider: markerPos = None
1867.4434 	EXP 	Q23_Slider: markerPos = None
1867.4434 	EXP 	Q1: autoDraw = True
1867.4434 	EXP 	Q1_Slider: autoDraw = True
1867.4434 	EXP 	Q2: autoDraw = True
1867.4434 	EXP 	Q2_Slider: autoDraw = True
1867.4434 	EXP 	Q3: autoDraw = True
1867.4434 	EXP 	Q3_Slider: autoDraw = True
1867.4434 	EXP 	Q4: autoDraw = True
1867.4434 	EXP 	Q4_Slider: autoDraw = True
1867.4434 	EXP 	Q5: autoDraw = True
1867.4434 	EXP 	Q5_Slider: autoDraw = True
1867.4434 	EXP 	Q6: autoDraw = True
1867.4434 	EXP 	Q6_Slider: autoDraw = True
1867.4434 	EXP 	Q7: autoDraw = True
1867.4434 	EXP 	Q7_Slider: autoDraw = True
1867.4434 	EXP 	Q8: autoDraw = True
1867.4434 	EXP 	Q8_Slider: autoDraw = True
1867.4434 	EXP 	Q9: autoDraw = True
1867.4434 	EXP 	Q9_Slider: autoDraw = True
1867.4434 	EXP 	Q10: autoDraw = True
1867.4434 	EXP 	Q10_Slider: autoDraw = True
1867.4434 	EXP 	Q11: autoDraw = True
1867.4434 	EXP 	Q11_Slider: autoDraw = True
1867.4434 	EXP 	Q12: autoDraw = True
1867.4434 	EXP 	Q12_Slider: autoDraw = True
1876.0211 	DATA 	Mouse: Left button down, pos=(721,976)
1876.1676 	DATA 	Mouse:  Left button up, pos=(720,976)
1876.1959 	EXP 	Q1_Slider: markerPos = 5.032921817567614
1876.3320 	EXP 	Q1_Slider: markerPos = 5.0
1878.5509 	DATA 	Mouse: Left button down, pos=(723,823)
1878.7225 	DATA 	Mouse:  Left button up, pos=(721,823)
1878.7421 	EXP 	Q2_Slider: markerPos = 5.0493827660878505
1878.8574 	EXP 	Q2_Slider: markerPos = 5.0
1881.6631 	DATA 	Mouse: Left button down, pos=(705,643)
1881.8084 	DATA 	Mouse:  Left button up, pos=(705,643)
1881.8922 	EXP 	Q3_Slider: markerPos = 4.9012346267700195
1882.0127 	EXP 	Q3_Slider: markerPos = 5.0
1887.3199 	DATA 	Mouse: Left button down, pos=(730,501)
1887.4642 	EXP 	Q4_Slider: markerPos = 5.1069958209991455
1887.4932 	DATA 	Mouse:  Left button up, pos=(730,501)
1887.5847 	EXP 	Q4_Slider: markerPos = 5.0
1892.8258 	DATA 	Mouse: Left button down, pos=(477,332)
1892.9529 	EXP 	Q5_Slider: markerPos = 3.0246912638346353
1893.0026 	DATA 	Mouse:  Left button up, pos=(477,332)
1893.0632 	EXP 	Q5_Slider: markerPos = 3.0246912638346353
1893.1922 	EXP 	Q5_Slider: markerPos = 3.0
1900.6991 	DATA 	Mouse: Left button down, pos=(718,155)
1900.7870 	EXP 	Q6_Slider: markerPos = 5.008230394787258
1900.8583 	DATA 	Mouse:  Left button up, pos=(718,155)
1900.9093 	EXP 	Q6_Slider: markerPos = 5.008230394787258
1901.0420 	EXP 	Q6_Slider: markerPos = 5.0
1906.4647 	DATA 	Mouse: Left button down, pos=(1435,986)
1906.5783 	EXP 	Q7_Slider: markerPos = 2.9094649420844183
1906.6506 	DATA 	Mouse:  Left button up, pos=(1435,986)
1906.6942 	EXP 	Q7_Slider: markerPos = 2.9094649420844183
1906.8151 	EXP 	Q7_Slider: markerPos = 3.0
1918.6143 	DATA 	Mouse: Left button down, pos=(1578,809)
1918.6843 	EXP 	Q8_Slider: markerPos = 4.086419847276476
1918.8070 	DATA 	Mouse:  Left button up, pos=(1578,809)
1918.8092 	EXP 	Q8_Slider: markerPos = 4.086419847276476
1918.9164 	EXP 	Q8_Slider: markerPos = 4.0
1930.1922 	DATA 	Mouse: Left button down, pos=(1446,647)
1930.2787 	EXP 	Q9_Slider: markerPos = 2.999999894036187
1930.3370 	DATA 	Mouse:  Left button up, pos=(1446,647)
1930.3879 	EXP 	Q9_Slider: markerPos = 3.0
1953.6064 	DATA 	Mouse: Left button down, pos=(1320,479)
1953.7565 	EXP 	Q10_Slider: markerPos = 1.9629630512661405
1953.7761 	DATA 	Mouse:  Left button up, pos=(1320,479)
1953.8729 	EXP 	Q10_Slider: markerPos = 2.0
1970.3639 	DATA 	Mouse: Left button down, pos=(1682,335)
1970.3912 	EXP 	Q11_Slider: markerPos = 4.942387051052517
1970.5051 	EXP 	Q11_Slider: markerPos = 4.942387051052517
1970.5235 	DATA 	Mouse:  Left button up, pos=(1682,335)
1970.6105 	EXP 	Q11_Slider: markerPos = 5.0
1976.0367 	DATA 	Mouse: Left button down, pos=(1682,171)
1976.0851 	EXP 	Q12_Slider: markerPos = 4.942387051052517
1976.2049 	DATA 	Mouse:  Left button up, pos=(1682,171)
1976.2192 	EXP 	Q12_Slider: markerPos = 5.0
1976.3732 	EXP 	Q1: autoDraw = False
1976.3732 	EXP 	Q1_Slider: autoDraw = False
1976.3732 	EXP 	Q2: autoDraw = False
1976.3732 	EXP 	Q2_Slider: autoDraw = False
1976.3732 	EXP 	Q3: autoDraw = False
1976.3732 	EXP 	Q3_Slider: autoDraw = False
1976.3732 	EXP 	Q4: autoDraw = False
1976.3732 	EXP 	Q4_Slider: autoDraw = False
1976.3732 	EXP 	Q5: autoDraw = False
1976.3732 	EXP 	Q5_Slider: autoDraw = False
1976.3732 	EXP 	Q6: autoDraw = False
1976.3732 	EXP 	Q6_Slider: autoDraw = False
1976.3732 	EXP 	Q7: autoDraw = False
1976.3732 	EXP 	Q7_Slider: autoDraw = False
1976.3732 	EXP 	Q8: autoDraw = False
1976.3732 	EXP 	Q8_Slider: autoDraw = False
1976.3732 	EXP 	Q9: autoDraw = False
1976.3732 	EXP 	Q9_Slider: autoDraw = False
1976.3732 	EXP 	Q10: autoDraw = False
1976.3732 	EXP 	Q10_Slider: autoDraw = False
1976.3732 	EXP 	Q11: autoDraw = False
1976.3732 	EXP 	Q11_Slider: autoDraw = False
1976.3732 	EXP 	Q12: autoDraw = False
1976.3732 	EXP 	Q12_Slider: autoDraw = False
1976.3732 	EXP 	Q13: autoDraw = True
1976.3732 	EXP 	Q13_Slider: autoDraw = True
1976.3732 	EXP 	Q14: autoDraw = True
1976.3732 	EXP 	Q14_Slider: autoDraw = True
1976.3732 	EXP 	Q15: autoDraw = True
1976.3732 	EXP 	Q15_Slider: autoDraw = True
1976.3732 	EXP 	Q16: autoDraw = True
1976.3732 	EXP 	Q16_Slider: autoDraw = True
1976.3732 	EXP 	Q17: autoDraw = True
1976.3732 	EXP 	Q17_Slider: autoDraw = True
1976.3732 	EXP 	Q18: autoDraw = True
1976.3732 	EXP 	Q18_Slider: autoDraw = True
1976.3732 	EXP 	Q19: autoDraw = True
1976.3732 	EXP 	Q19_Slider: autoDraw = True
1976.3732 	EXP 	Q20: autoDraw = True
1976.3732 	EXP 	Q20_Slider: autoDraw = True
1976.3732 	EXP 	Q21: autoDraw = True
1976.3732 	EXP 	Q21_Slider: autoDraw = True
1976.3732 	EXP 	Q22: autoDraw = True
1976.3732 	EXP 	Q22_Slider: autoDraw = True
1976.3732 	EXP 	Q23: autoDraw = True
1976.3732 	EXP 	Q23_Slider: autoDraw = True
1986.2032 	DATA 	Mouse: Left button down, pos=(486,976)
1986.3701 	DATA 	Mouse:  Left button up, pos=(486,976)
1986.3866 	EXP 	Q13_Slider: markerPos = 3.0987655321756997
1986.4861 	EXP 	Q13_Slider: markerPos = 3.0
1996.9904 	DATA 	Mouse: Left button down, pos=(458,816)
1997.0964 	EXP 	Q14_Slider: markerPos = 2.868312782711453
1997.1954 	EXP 	Q14_Slider: markerPos = 2.876543256971571
1997.2063 	DATA 	Mouse:  Left button up, pos=(459,816)
1997.3006 	EXP 	Q14_Slider: markerPos = 3.0
2005.5811 	DATA 	Mouse: Left button down, pos=(482,659)
2005.7270 	EXP 	Q15_Slider: markerPos = 3.0658436351352267
2005.7416 	DATA 	Mouse:  Left button up, pos=(482,659)
2005.8362 	EXP 	Q15_Slider: markerPos = 3.0
2016.0121 	DATA 	Mouse: Left button down, pos=(459,492)
2016.1537 	EXP 	Q16_Slider: markerPos = 2.876543256971571
2016.1789 	DATA 	Mouse:  Left button up, pos=(459,492)
2016.2543 	EXP 	Q16_Slider: markerPos = 3.0
2026.0829 	DATA 	Mouse: Left button down, pos=(343,322)
2026.1862 	EXP 	Q17_Slider: markerPos = 1.9218108918931749
2026.2616 	DATA 	Mouse:  Left button up, pos=(343,322)
2026.2865 	EXP 	Q17_Slider: markerPos = 1.9218108918931749
2026.3933 	EXP 	Q17_Slider: markerPos = 2.0
2037.5054 	DATA 	Mouse: Left button down, pos=(238,174)
2037.6163 	EXP 	Q18_Slider: markerPos = 1.0576129489474826
2037.6739 	DATA 	Mouse:  Left button up, pos=(238,174)
2037.7196 	EXP 	Q18_Slider: markerPos = 1.0576129489474826
2037.8130 	EXP 	Q18_Slider: markerPos = 1.0
2044.0658 	DATA 	Mouse: Left button down, pos=(1189,988)
2044.1712 	EXP 	Q19_Slider: markerPos = 0.884773704740736
2044.2645 	EXP 	Q19_Slider: markerPos = 0.884773704740736
2044.2651 	DATA 	Mouse:  Left button up, pos=(1189,988)
2044.3715 	EXP 	Q19_Slider: markerPos = 1.0
2046.0374 	DATA 	Mouse: Left button down, pos=(1204,826)
2046.1062 	EXP 	Q20_Slider: markerPos = 1.0082304212782118
2046.1823 	DATA 	Mouse:  Left button up, pos=(1204,826)
2046.2076 	EXP 	Q20_Slider: markerPos = 1.0082304212782118
2046.2997 	EXP 	Q20_Slider: markerPos = 1.0
2052.4492 	DATA 	Mouse: Left button down, pos=(1445,655)
2052.5166 	EXP 	Q21_Slider: markerPos = 2.9917694197760687
2052.5803 	DATA 	Mouse:  Left button up, pos=(1445,655)
2052.6392 	EXP 	Q21_Slider: markerPos = 3.0
2060.5664 	DATA 	Mouse: Left button down, pos=(1313,497)
2060.6683 	EXP 	Q22_Slider: markerPos = 1.9053497314453125
2060.7296 	DATA 	Mouse:  Left button up, pos=(1313,497)
2060.7694 	EXP 	Q22_Slider: markerPos = 2.0
2067.8665 	DATA 	Mouse: Left button down, pos=(1683,329)
2067.9498 	EXP 	Q23_Slider: markerPos = 4.950617260403103
2068.0090 	DATA 	Mouse:  Left button up, pos=(1683,329)
2068.0486 	EXP 	Q23_Slider: markerPos = 5.0
2068.1422 	EXP 	Click_to_Continue_2: autoDraw = True
2068.8246 	DATA 	Mouse: Left button down, pos=(1557,43)
2068.9043 	EXP 	Q1: autoDraw = False
2068.9043 	EXP 	Q1_Slider: autoDraw = False
2068.9043 	EXP 	Q2: autoDraw = False
