2.6343 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1054.2809 	EXP 	Q19_Slider: autoDraw = False
1054.2809 	EXP 	Q20: autoDraw = False
1054.2809 	EXP 	Q20_Slider: autoDraw = False
1054.2809 	EXP 	Q21: autoDraw = False
1054.2809 	EXP 	Q21_Slider: autoDraw = False
1054.2809 	EXP 	Q22: autoDraw = False
1054.2809 	EXP 	Q22_Slider: autoDraw = False
1054.2809 	EXP 	Q23: autoDraw = False
1054.2809 	EXP 	Q23_Slider: autoDraw = False
1054.2809 	EXP 	Text_Break_Txt: autoDraw = True
1054.2809 	EXP 	PresstoCont_3: autoDraw = True
1054.3145 	DATA 	Mouse:  Left button up, pos=(1580,44)
1057.8809 	DATA 	Keypress: space
1057.8850 	EXP 	Imported condtionsFile/textbasedconditionsFile.csv as conditions, 19 conditions, 4 params
1057.8853 	EXP 	Created sequence: sequential, trialTypes=19, nReps=1, seed=None
1057.8856 	EXP 	New trial (rep=0, index=0): OrderedDict([('txtStim', 'Question 1:'), ('stimFile', 'stim/Au_ani_00027.jpg.png'), ('AI_Resp', 'The AI system has determined that the above image is authentic. \nDo you accept or deny this claim?'), ('ExplanationFile', 'stim/text_based_Au_ani_00027.jpg.png')])
1057.9043 	WARNING 	Requested image 'stim/Au_ani_00027.jpg.png' not found but similar filename 'stim/Au_ani_00027.jpg' exists. This will be used instead but changing the filename is advised.
1057.9287 	EXP 	Text_Break_Txt: autoDraw = False
1057.9287 	EXP 	PresstoCont_3: autoDraw = False
1057.9287 	EXP 	Question_Txt_5: height = 0.02
1057.9287 	EXP 	Question_Txt_5: height = 0.02
1057.9287 	EXP 	Question_Txt_5: text = 'Question 1:'
1057.9287 	EXP 	AI_Response_5: height = 0.02
1057.9287 	EXP 	AI_Response_5: height = 0.02
1057.9287 	EXP 	AI_Response_5: text = 'The AI system has determined that the above image is authentic. \nDo you accept or deny this claim?'
1057.9287 	EXP 	Accept_Deny_Button_5: markerPos = 1
1057.9287 	EXP 	Accept_Deny_Button_5: markerPos = None
1057.9287 	EXP 	ConfidenceSlider_5: markerPos = None
1057.9287 	EXP 	ConfidenceSlider_5: markerPos = None
1057.9287 	EXP 	Experimental_Images_5: image = 'stim/Au_ani_00027.jpg.png'
1057.9287 	EXP 	DenySlider_5: markerPos = None
1057.9287 	EXP 	DenySlider_5: markerPos = None
1057.9287 	EXP 	AI_Response_Txt_5: height = 0.0225
1057.9287 	EXP 	AI_Response_Txt_5: height = 0.0225
1057.9287 	EXP 	AI_Response_Txt_5: text = 'AI Response:'
1057.9287 	EXP 	Text_Intro_Txt: autoDraw = True
1067.9780 	EXP 	Text_Intro_Txt: autoDraw = False
1067.9780 	EXP 	Question_Txt_5: autoDraw = True
1067.9780 	EXP 	AI_Response_5: autoDraw = True
1067.9780 	EXP 	Accept_Deny_Button_5: autoDraw = True
1067.9780 	EXP 	ConfidenceText_5: autoDraw = True
1067.9780 	EXP 	ConfidenceSlider_5: autoDraw = True
1067.9780 	EXP 	Experimental_Images_5: autoDraw = True
1067.9780 	EXP 	IfDenied_5: autoDraw = True
1067.9780 	EXP 	DenySlider_5: autoDraw = True
1067.9780 	EXP 	AI_Response_Txt_5: autoDraw = True
1067.9780 	EXP 	Explanation_Image_5: autoDraw = True
1089.2353 	DATA 	Mouse: Left button down, pos=(333,447)
1089.2772 	EXP 	Accept_Deny_Button_5: markerPos = 0.9777777671813965
1089.3208 	EXP 	Accept_Deny_Button_5: markerPos = 0.9777777671813965
1089.3378 	DATA 	Mouse:  Left button up, pos=(333,447)
1089.3538 	EXP 	Accept_Deny_Button_5: markerPos = 0.9777777671813965
1089.3909 	EXP 	Accept_Deny_Button_5: markerPos = 1.0
1090.5950 	DATA 	Mouse: Left button down, pos=(688,225)
1090.6372 	EXP 	ConfidenceSlider_5: markerPos = 4.981481432914734
1090.6690 	EXP 	ConfidenceSlider_5: markerPos = 4.981481432914734
1090.7022 	EXP 	ConfidenceSlider_5: markerPos = 4.981481432914734
1090.7081 	DATA 	Mouse:  Left button up, pos=(688,225)
1090.7323 	EXP 	ConfidenceSlider_5: markerPos = 5.0
1093.6576 	DATA 	Mouse: Left button down, pos=(1505,331)
1093.6934 	EXP 	DenySlider_5: markerPos = 3.0462961196899414
1093.7219 	DATA 	Mouse:  Left button up, pos=(1505,331)
1093.7334 	EXP 	DenySlider_5: markerPos = 3.0
1093.7614 	EXP 	Click_to_Continue_8: autoDraw = True
1094.3678 	DATA 	Mouse: Left button down, pos=(1526,59)
1094.3881 	EXP 	New trial (rep=0, index=1): OrderedDict([('txtStim', 'Question 2:'), ('stimFile', 'stim/Au_cha_30523.jpg'), ('AI_Resp', 'The AI system has determined that the above image is not authentic. \nDo you accept or deny this claim?'), ('ExplanationFile', 'stim/text_based_Au_cha_30523.jpg.png')])
1094.4186 	EXP 	Text_Intro_Txt: autoDraw = False
1094.4186 	EXP 	Question_Txt_5: autoDraw = False
1094.4186 	EXP 	AI_Response_5: autoDraw = False
1094.4186 	EXP 	Accept_Deny_Button_5: autoDraw = False
1094.4186 	EXP 	ConfidenceText_5: autoDraw = False
1094.4186 	EXP 	ConfidenceSlider_5: autoDraw = False
1094.4186 	EXP 	Experimental_Images_5: autoDraw = False
1094.4186 	EXP 	IfDenied_5: autoDraw = False
1094.4186 	EXP 	DenySlider_5: autoDraw = False
1094.4186 	EXP 	Click_to_Continue_8: autoDraw = False
1094.4186 	EXP 	AI_Response_Txt_5: autoDraw = False
1094.4186 	EXP 	Explanation_Image_5: autoDraw = False
1094.4186 	EXP 	Question_Txt_5: height = 0.02
1094.4186 	EXP 	Question_Txt_5: height = 0.02
1094.4186 	EXP 	Question_Txt_5: text = 'Question 2:'
1094.4186 	EXP 	AI_Response_5: height = 0.02
1094.4186 	EXP 	AI_Response_5: height = 0.02
1094.4186 	EXP 	AI_Response_5: text = 'The AI system has determined that the above image is not authentic. \nDo you accept or deny this claim?'
1094.4186 	EXP 	Accept_Deny_Button_5: markerPos = 1
1094.4186 	EXP 	Accept_Deny_Button_5: markerPos = None
1094.4186 	EXP 	ConfidenceSlider_5: markerPos = None
1094.4186 	EXP 	ConfidenceSlider_5: markerPos = None
1094.4186 	EXP 	Experimental_Images_5: image = 'stim/Au_cha_30523.jpg'
1094.4186 	EXP 	DenySlider_5: markerPos = None
1094.4186 	EXP 	DenySlider_5: markerPos = None
1094.4186 	EXP 	AI_Response_Txt_5: text = 'AI Response:'
1094.4186 	EXP 	Text_Intro_Txt: autoDraw = True
1094.4466 	DATA 	Mouse:  Left button up, pos=(1526,59)
1104.4340 	EXP 	Question_Txt_5: autoDraw = True
1104.4340 	EXP 	AI_Response_5: autoDraw = True
1104.4340 	EXP 	Accept_Deny_Button_5: autoDraw = True
1104.4340 	EXP 	ConfidenceText_5: autoDraw = True
1104.4340 	EXP 	ConfidenceSlider_5: autoDraw = True
1104.4340 	EXP 	Experimental_Images_5: autoDraw = True
1104.4340 	EXP 	IfDenied_5: autoDraw = True
1104.4340 	EXP 	DenySlider_5: autoDraw = True
1104.4340 	EXP 	AI_Response_Txt_5: autoDraw = True
1104.4340 	EXP 	Explanation_Image_5: autoDraw = True
1104.4644 	EXP 	Text_Intro_Txt: autoDraw = False
1111.3056 	DATA 	Mouse: Left button down, pos=(337,435)
1111.3439 	EXP 	Accept_Deny_Button_5: markerPos = 0.9925926208496094
1111.3739 	EXP 	Accept_Deny_Button_5: markerPos = 0.9925926208496094
1111.4099 	DATA 	Mouse:  Left button up, pos=(337,435)
1111.4128 	EXP 	Accept_Deny_Button_5: markerPos = 0.9925926208496094
1111.4438 	EXP 	Accept_Deny_Button_5: markerPos = 1.0
1112.7981 	DATA 	Mouse: Left button down, pos=(586,227)
1112.8314 	EXP 	ConfidenceSlider_5: markerPos = 4.037036895751953
1112.8690 	EXP 	ConfidenceSlider_5: markerPos = 4.037036895751953
1112.8993 	DATA 	Mouse:  Left button up, pos=(586,227)
1112.9019 	EXP 	ConfidenceSlider_5: markerPos = 4.037036895751953
1112.9324 	EXP 	ConfidenceSlider_5: markerPos = 4.0
1128.1583 	DATA 	Mouse: Left button down, pos=(1263,321)
1128.2467 	DATA 	Mouse:  Left button up, pos=(1263,321)
1129.2228 	DATA 	Mouse: Left button down, pos=(1290,307)
1129.2345 	EXP 	DenySlider_5: markerPos = 1.055555522441864
1129.2658 	EXP 	DenySlider_5: markerPos = 1.055555522441864
1129.2972 	EXP 	DenySlider_5: markerPos = 1.055555522441864
1129.3157 	DATA 	Mouse:  Left button up, pos=(1290,307)
1129.3373 	EXP 	DenySlider_5: markerPos = 1.0
1129.3658 	EXP 	Click_to_Continue_8: autoDraw = True
1130.1729 	DATA 	Mouse: Left button down, pos=(1520,55)
1130.2103 	EXP 	New trial (rep=0, index=2): OrderedDict([('txtStim', 'Question 3:'), ('stimFile', 'stim/Au_ani_00031.jpg.png'), ('AI_Resp', 'The AI system has determined that the above image is authentic.\nDo you accept or deny this claim?'), ('ExplanationFile', 'stim/text_based_Au_ani_00031.jpg.png')])
1130.2302 	WARNING 	Requested image 'stim/Au_ani_00031.jpg.png' not found but similar filename 'stim/Au_ani_00031.jpg' exists. This will be used instead but changing the filename is advised.
1130.2412 	EXP 	Text_Intro_Txt: autoDraw = False
1130.2412 	EXP 	Question_Txt_5: autoDraw = False
1130.2412 	EXP 	AI_Response_5: autoDraw = False
1130.2412 	EXP 	Accept_Deny_Button_5: autoDraw = False
1130.2412 	EXP 	ConfidenceText_5: autoDraw = False
1130.2412 	EXP 	ConfidenceSlider_5: autoDraw = False
1130.2412 	EXP 	Experimental_Images_5: autoDraw = False
1130.2412 	EXP 	IfDenied_5: autoDraw = False
1130.2412 	EXP 	DenySlider_5: autoDraw = False
1130.2412 	EXP 	Click_to_Continue_8: autoDraw = False
1130.2412 	EXP 	AI_Response_Txt_5: autoDraw = False
1130.2412 	EXP 	Explanation_Image_5: autoDraw = False
1130.2412 	EXP 	Question_Txt_5: height = 0.02
1130.2412 	EXP 	Question_Txt_5: height = 0.02
1130.2412 	EXP 	Question_Txt_5: text = 'Question 3:'
1130.2412 	EXP 	AI_Response_5: height = 0.02
1130.2412 	EXP 	AI_Response_5: height = 0.02
1130.2412 	EXP 	AI_Response_5: text = 'The AI system has determined that the above image is authentic.\nDo you accept or deny this claim?'
1130.2412 	EXP 	Accept_Deny_Button_5: markerPos = 1
1130.2412 	EXP 	Accept_Deny_Button_5: markerPos = None
1130.2412 	EXP 	ConfidenceSlider_5: markerPos = None
1130.2412 	EXP 	ConfidenceSlider_5: markerPos = None
1130.2412 	EXP 	Experimental_Images_5: image = 'stim/Au_ani_00031.jpg.png'
1130.2412 	EXP 	DenySlider_5: markerPos = None
1130.2412 	EXP 	DenySlider_5: markerPos = None
1130.2412 	EXP 	AI_Response_Txt_5: text = 'AI Response:'
1130.2412 	EXP 	Text_Intro_Txt: autoDraw = True
1130.2625 	DATA 	Mouse:  Left button up, pos=(1520,55)
1140.2441 	EXP 	Question_Txt_5: autoDraw = True
1140.2441 	EXP 	AI_Response_5: autoDraw = True
1140.2441 	EXP 	Accept_Deny_Button_5: autoDraw = True
1140.2441 	EXP 	ConfidenceText_5: autoDraw = True
1140.2441 	EXP 	ConfidenceSlider_5: autoDraw = True
1140.2441 	EXP 	Experimental_Images_5: autoDraw = True
1140.2441 	EXP 	IfDenied_5: autoDraw = True
1140.2441 	EXP 	DenySlider_5: autoDraw = True
1140.2441 	EXP 	AI_Response_Txt_5: autoDraw = True
1140.2441 	EXP 	Explanation_Image_5: autoDraw = True
1140.2693 	EXP 	Text_Intro_Txt: autoDraw = False
1146.4423 	DATA 	Mouse: Left button down, pos=(354,442)
1146.4803 	EXP 	Accept_Deny_Button_5: markerPos = 1.0555556297302247
1146.5111 	EXP 	Accept_Deny_Button_5: markerPos = 1.0555556297302247
1146.5461 	EXP 	Accept_Deny_Button_5: markerPos = 1.0555556297302247
1146.5520 	DATA 	Mouse:  Left button up, pos=(354,442)
1146.5809 	EXP 	Accept_Deny_Button_5: markerPos = 1.0
1148.3535 	DATA 	Mouse: Left button down, pos=(695,220)
1148.3778 	EXP 	ConfidenceSlider_5: markerPos = 5.046296268701553
1148.4093 	EXP 	ConfidenceSlider_5: markerPos = 5.046296268701553
1148.4399 	EXP 	ConfidenceSlider_5: markerPos = 5.046296268701553
1148.4626 	DATA 	Mouse:  Left button up, pos=(695,220)
1148.4703 	EXP 	ConfidenceSlider_5: markerPos = 5.046296268701553
1148.5002 	EXP 	ConfidenceSlider_5: markerPos = 5.0
1166.9112 	DATA 	Mouse: Left button down, pos=(1288,330)
1166.9506 	EXP 	DenySlider_5: markerPos = 1.037036955356598
1166.9832 	EXP 	DenySlider_5: markerPos = 1.037036955356598
1166.9950 	DATA 	Mouse:  Left button up, pos=(1288,330)
1167.0157 	EXP 	DenySlider_5: markerPos = 1.0
1167.0477 	EXP 	Click_to_Continue_8: autoDraw = True
1167.6248 	DATA 	Mouse: Left button down, pos=(1566,80)
1167.6555 	EXP 	New trial (rep=0, index=3): OrderedDict([('txtStim', 'Question 4:'), ('stimFile', 'stim/Tp_D_CNN_S_N_cha10172_cha10171_12283.jpg'), ('AI_Resp', 'The AI system has determined that the above image is not authentic.\nDo you accept or deny this claim?'), ('ExplanationFile', 'stim/text_based_Tp_D_CNN_S_N_cha10172_cha10171_12283.jpg.png')])
1167.7309 	DATA 	Mouse:  Left button up, pos=(1565,79)
1167.7361 	EXP 	Text_Intro_Txt: autoDraw = False
1167.7361 	EXP 	Question_Txt_5: autoDraw = False
1167.7361 	EXP 	AI_Response_5: autoDraw = False
1167.7361 	EXP 	Accept_Deny_Button_5: autoDraw = False
1167.7361 	EXP 	ConfidenceText_5: autoDraw = False
1167.7361 	EXP 	ConfidenceSlider_5: autoDraw = False
1167.7361 	EXP 	Experimental_Images_5: autoDraw = False
1167.7361 	EXP 	IfDenied_5: autoDraw = False
1167.7361 	EXP 	DenySlider_5: autoDraw = False
1167.7361 	EXP 	Click_to_Continue_8: autoDraw = False
1167.7361 	EXP 	AI_Response_Txt_5: autoDraw = False
1167.7361 	EXP 	Explanation_Image_5: autoDraw = False
1167.7361 	EXP 	Question_Txt_5: height = 0.02
1167.7361 	EXP 	Question_Txt_5: height = 0.02
1167.7361 	EXP 	Question_Txt_5: text = 'Question 4:'
1167.7361 	EXP 	AI_Response_5: height = 0.02
1167.7361 	EXP 	AI_Response_5: height = 0.02
1167.7361 	EXP 	AI_Response_5: text = 'The AI system has determined that the above image is not authentic.\nDo you accept or deny this claim?'
1167.7361 	EXP 	Accept_Deny_Button_5: markerPos = 1
1167.7361 	EXP 	Accept_Deny_Button_5: markerPos = None
1167.7361 	EXP 	ConfidenceSlider_5: markerPos = None
1167.7361 	EXP 	ConfidenceSlider_5: markerPos = None
1167.7361 	EXP 	Experimental_Images_5: image = 'stim/Tp_D_CNN_S_N_cha10172_cha10171_12283.jpg'
1167.7361 	EXP 	DenySlider_5: markerPos = None
1167.7361 	EXP 	DenySlider_5: markerPos = None
1167.7361 	EXP 	AI_Response_Txt_5: text = 'AI Response:'
1167.7361 	EXP 	Text_Intro_Txt: autoDraw = True
1177.7465 	EXP 	Question_Txt_5: autoDraw = True
1177.7465 	EXP 	AI_Response_5: autoDraw = True
1177.7465 	EXP 	Accept_Deny_Button_5: autoDraw = True
1177.7465 	EXP 	ConfidenceText_5: autoDraw = True
1177.7465 	EXP 	ConfidenceSlider_5: autoDraw = True
1177.7465 	EXP 	Experimental_Images_5: autoDraw = True
1177.7465 	EXP 	IfDenied_5: autoDraw = True
1177.7465 	EXP 	DenySlider_5: autoDraw = True
1177.7465 	EXP 	AI_Response_Txt_5: autoDraw = True
1177.7465 	EXP 	Explanation_Image_5: autoDraw = True
1177.7736 	EXP 	Text_Intro_Txt: autoDraw = False
1223.2382 	DATA 	Mouse: Left button down, pos=(350,427)
1223.2617 	EXP 	Accept_Deny_Button_5: markerPos = 1.0407407760620118
1223.2919 	EXP 	Accept_Deny_Button_5: markerPos = 1.0407407760620118
1223.3214 	EXP 	Accept_Deny_Button_5: markerPos = 1.0407407760620118
1223.3523 	EXP 	Accept_Deny_Button_5: markerPos = 1.0407407760620118
1223.3526 	DATA 	Mouse:  Left button up, pos=(350,427)
1223.3977 	EXP 	Accept_Deny_Button_5: markerPos = 1.0
1224.4695 	DATA 	Mouse: Left button down, pos=(477,214)
1224.5121 	EXP 	ConfidenceSlider_5: markerPos = 3.027777671813965
1224.5419 	EXP 	ConfidenceSlider_5: markerPos = 3.027777671813965
1224.5817 	EXP 	ConfidenceSlider_5: markerPos = 3.027777671813965
1224.6041 	DATA 	Mouse:  Left button up, pos=(477,214)
1224.6137 	EXP 	ConfidenceSlider_5: markerPos = 3.027777671813965
1224.6475 	EXP 	ConfidenceSlider_5: markerPos = 3.0
1226.2654 	DATA 	Mouse: Left button down, pos=(1402,330)
1226.2992 	EXP 	DenySlider_5: markerPos = 2.0925925970077515
1226.3295 	EXP 	DenySlider_5: markerPos = 2.0925925970077515
1226.3534 	DATA 	Mouse:  Left button up, pos=(1402,330)
1226.3655 	EXP 	DenySlider_5: markerPos = 2.0
1226.3936 	EXP 	Click_to_Continue_8: autoDraw = True
1227.1239 	DATA 	Mouse: Left button down, pos=(1542,68)
1227.1499 	EXP 	New trial (rep=0, index=4): OrderedDict([('txtStim', 'Question 5:'), ('stimFile', 'stim/Tp_D_CNN_S_N_sec00042_ani00078_10495.tif'), ('AI_Resp', 'The AI system has determined that the above image is not authentic.\nDo you accept or deny this claim?'), ('ExplanationFile', 'stim/text_based_Tp_D_CNN_S_N_sec00042_ani00078_10495.tif.png')])
1227.1805 	EXP 	Text_Intro_Txt: autoDraw = False
1227.1805 	EXP 	Question_Txt_5: autoDraw = False
1227.1805 	EXP 	AI_Response_5: autoDraw = False
1227.1805 	EXP 	Accept_Deny_Button_5: autoDraw = False
1227.1805 	EXP 	ConfidenceText_5: autoDraw = False
1227.1805 	EXP 	ConfidenceSlider_5: autoDraw = False
1227.1805 	EXP 	Experimental_Images_5: autoDraw = False
1227.1805 	EXP 	IfDenied_5: autoDraw = False
1227.1805 	EXP 	DenySlider_5: autoDraw = False
1227.1805 	EXP 	Click_to_Continue_8: autoDraw = False
1227.1805 	EXP 	AI_Response_Txt_5: autoDraw = False
1227.1805 	EXP 	Explanation_Image_5: autoDraw = False
1227.1805 	EXP 	Question_Txt_5: height = 0.02
1227.1805 	EXP 	Question_Txt_5: height = 0.02
1227.1805 	EXP 	Question_Txt_5: text = 'Question 5:'
1227.1805 	EXP 	AI_Response_5: text = 'The AI system has determined that the above image is not authentic.\nDo you accept or deny this claim?'
1227.1805 	EXP 	Accept_Deny_Button_5: markerPos = 1
1227.1805 	EXP 	Accept_Deny_Button_5: markerPos = None
1227.1805 	EXP 	ConfidenceSlider_5: markerPos = None
1227.1805 	EXP 	ConfidenceSlider_5: markerPos = None
1227.1805 	EXP 	Experimental_Images_5: image = 'stim/Tp_D_CNN_S_N_sec00042_ani00078_10495.tif'
1227.1805 	EXP 	DenySlider_5: markerPos = None
1227.1805 	EXP 	DenySlider_5: markerPos = None
1227.1805 	EXP 	AI_Response_Txt_5: text = 'AI Response:'
1227.1805 	EXP 	Text_Intro_Txt: autoDraw = True
1227.2066 	DATA 	Mouse:  Left button up, pos=(1542,68)
1237.1916 	EXP 	Question_Txt_5: autoDraw = True
1237.1916 	EXP 	AI_Response_5: autoDraw = True
1237.1916 	EXP 	Accept_Deny_Button_5: autoDraw = True
1237.1916 	EXP 	ConfidenceText_5: autoDraw = True
1237.1916 	EXP 	ConfidenceSlider_5: autoDraw = True
1237.1916 	EXP 	Experimental_Images_5: autoDraw = True
1237.1916 	EXP 	IfDenied_5: autoDraw = True
1237.1916 	EXP 	DenySlider_5: autoDraw = True
1237.1916 	EXP 	AI_Response_Txt_5: autoDraw = True
1237.1916 	EXP 	Explanation_Image_5: autoDraw = True
1237.2170 	EXP 	Text_Intro_Txt: autoDraw = False
1240.7915 	DATA 	Mouse: Left button down, pos=(347,457)
1240.8165 	EXP 	Accept_Deny_Button_5: markerPos = 1.0296295166015625
1240.8474 	EXP 	Accept_Deny_Button_5: markerPos = 1.0296295166015625
1240.8762 	DATA 	Mouse:  Left button up, pos=(347,457)
1240.8851 	EXP 	Accept_Deny_Button_5: markerPos = 1.0296295166015625
1240.9144 	EXP 	Accept_Deny_Button_5: markerPos = 1.0
1241.6273 	DATA 	Mouse: Left button down, pos=(689,217)
1241.6483 	EXP 	ConfidenceSlider_5: markerPos = 4.990740716457367
1241.6799 	EXP 	ConfidenceSlider_5: markerPos = 4.990740716457367
1241.7109 	EXP 	ConfidenceSlider_5: markerPos = 4.990740716457367
1241.7196 	DATA 	Mouse:  Left button up, pos=(689,217)
1241.7455 	EXP 	ConfidenceSlider_5: markerPos = 5.0
1242.4556 	DATA 	Mouse: Left button down, pos=(1280,328)
1242.4912 	EXP 	DenySlider_5: markerPos = 0.9629629850387573
1242.5243 	EXP 	DenySlider_5: markerPos = 0.9629629850387573
1242.5445 	DATA 	Mouse:  Left button up, pos=(1280,328)
1242.5570 	EXP 	DenySlider_5: markerPos = 1.0
1242.5862 	EXP 	Click_to_Continue_8: autoDraw = True
1246.6431 	DATA 	Mouse: Left button down, pos=(1526,58)
1246.6779 	EXP 	New trial (rep=0, index=5): OrderedDict([('txtStim', 'Question 6:'), ('stimFile', 'stim/Au_ani_00033.jpg'), ('AI_Resp', 'The AI system has determined that the above image is authentic.\nDo you accept or deny this claim?'), ('ExplanationFile', 'stim/text_based_Au_ani_00033.jpg.png')])
1246.7114 	EXP 	Text_Intro_Txt: autoDraw = False
1246.7114 	EXP 	Question_Txt_5: autoDraw = False
1246.7114 	EXP 	AI_Response_5: autoDraw = False
1246.7114 	EXP 	Accept_Deny_Button_5: autoDraw = False
1246.7114 	EXP 	ConfidenceText_5: autoDraw = False
1246.7114 	EXP 	ConfidenceSlider_5: autoDraw = False
1246.7114 	EXP 	Experimental_Images_5: autoDraw = False
1246.7114 	EXP 	IfDenied_5: autoDraw = False
1246.7114 	EXP 	DenySlider_5: autoDraw = False
1246.7114 	EXP 	Click_to_Continue_8: autoDraw = False
1246.7114 	EXP 	AI_Response_Txt_5: autoDraw = False
1246.7114 	EXP 	Explanation_Image_5: autoDraw = False
1246.7114 	EXP 	Question_Txt_5: height = 0.02
1246.7114 	EXP 	Question_Txt_5: height = 0.02
1246.7114 	EXP 	Question_Txt_5: text = 'Question 6:'
1246.7114 	EXP 	AI_Response_5: height = 0.02
1246.7114 	EXP 	AI_Response_5: height = 0.02
1246.7114 	EXP 	AI_Response_5: text = 'The AI system has determined that the above image is authentic.\nDo you accept or deny this claim?'
1246.7114 	EXP 	Accept_Deny_Button_5: markerPos = 1
1246.7114 	EXP 	Accept_Deny_Button_5: markerPos = None
1246.7114 	EXP 	ConfidenceSlider_5: markerPos = None
1246.7114 	EXP 	ConfidenceSlider_5: markerPos = None
1246.7114 	EXP 	Experimental_Images_5: image = 'stim/Au_ani_00033.jpg'
1246.7114 	EXP 	DenySlider_5: markerPos = None
1246.7114 	EXP 	DenySlider_5: markerPos = None
1246.7114 	EXP 	AI_Response_Txt_5: text = 'AI Response:'
1246.7114 	EXP 	Text_Intro_Txt: autoDraw = True
1246.7221 	DATA 	Mouse:  Left button up, pos=(1526,58)
1256.7509 	EXP 	Question_Txt_5: autoDraw = True
1256.7509 	EXP 	AI_Response_5: autoDraw = True
1256.7509 	EXP 	Accept_Deny_Button_5: autoDraw = True
1256.7509 	EXP 	ConfidenceText_5: autoDraw = True
1256.7509 	EXP 	ConfidenceSlider_5: autoDraw = True
1256.7509 	EXP 	Experimental_Images_5: autoDraw = True
1256.7509 	EXP 	IfDenied_5: autoDraw = True
1256.7509 	EXP 	DenySlider_5: autoDraw = True
1256.7509 	EXP 	AI_Response_Txt_5: autoDraw = True
1256.7509 	EXP 	Explanation_Image_5: autoDraw = True
1256.7829 	EXP 	Text_Intro_Txt: autoDraw = False
1269.0838 	DATA 	Mouse: Left button down, pos=(351,414)
1269.1268 	EXP 	Accept_Deny_Button_5: markerPos = 1.0444443702697754
1269.1579 	EXP 	Accept_Deny_Button_5: markerPos = 1.0444443702697754
1269.1857 	DATA 	Mouse:  Left button up, pos=(351,414)
1269.1892 	EXP 	Accept_Deny_Button_5: markerPos = 1.0444443702697754
1269.2190 	EXP 	Accept_Deny_Button_5: markerPos = 1.0
1271.4810 	DATA 	Mouse: Left button down, pos=(583,222)
1271.5000 	EXP 	ConfidenceSlider_5: markerPos = 4.009259343147278
1271.5298 	EXP 	ConfidenceSlider_5: markerPos = 4.009259343147278
1271.5640 	EXP 	ConfidenceSlider_5: markerPos = 4.009259343147278
1271.5953 	EXP 	ConfidenceSlider_5: markerPos = 4.009259343147278
1271.5955 	DATA 	Mouse:  Left button up, pos=(583,222)
1271.6248 	EXP 	ConfidenceSlider_5: markerPos = 4.0
1273.2837 	DATA 	Mouse: Left button down, pos=(1511,322)
1273.3654 	DATA 	Mouse:  Left button up, pos=(1511,322)
1274.4145 	DATA 	Mouse: Left button down, pos=(1506,328)
1274.4425 	EXP 	DenySlider_5: markerPos = 3.0555557012557983
1274.4741 	EXP 	DenySlider_5: markerPos = 3.0555557012557983
1274.5091 	EXP 	DenySlider_5: markerPos = 3.0555557012557983
1274.5151 	DATA 	Mouse:  Left button up, pos=(1506,328)
1274.5400 	EXP 	DenySlider_5: markerPos = 3.0
1274.5687 	EXP 	Click_to_Continue_8: autoDraw = True
1277.5331 	DATA 	Mouse: Left button down, pos=(1591,38)
1277.5694 	EXP 	New trial (rep=0, index=6): OrderedDict([('txtStim', 'Question 7:'), ('stimFile', 'stim/Tp_D_CRD_S_N_ind00074_cha00049_00474.tif'), ('AI_Resp', 'The AI system has determined that the above image is authentic.\nDo you accept or deny this claim?'), ('ExplanationFile', 'stim/text_based_Tp_D_CRD_S_N_ind00074_cha00049_00474.tif.png')])
1277.5982 	EXP 	Text_Intro_Txt: autoDraw = False
1277.5982 	EXP 	Question_Txt_5: autoDraw = False
1277.5982 	EXP 	AI_Response_5: autoDraw = False
1277.5982 	EXP 	Accept_Deny_Button_5: autoDraw = False
1277.5982 	EXP 	ConfidenceText_5: autoDraw = False
1277.5982 	EXP 	ConfidenceSlider_5: autoDraw = False
1277.5982 	EXP 	Experimental_Images_5: autoDraw = False
1277.5982 	EXP 	IfDenied_5: autoDraw = False
1277.5982 	EXP 	DenySlider_5: autoDraw = False
1277.5982 	EXP 	Click_to_Continue_8: autoDraw = False
1277.5982 	EXP 	AI_Response_Txt_5: autoDraw = False
1277.5982 	EXP 	Explanation_Image_5: autoDraw = False
1277.5982 	EXP 	Question_Txt_5: height = 0.02
1277.5982 	EXP 	Question_Txt_5: height = 0.02
1277.5982 	EXP 	Question_Txt_5: text = 'Question 7:'
1277.5982 	EXP 	AI_Response_5: text = 'The AI system has determined that the above image is authentic.\nDo you accept or deny this claim?'
1277.5982 	EXP 	Accept_Deny_Button_5: markerPos = 1
1277.5982 	EXP 	Accept_Deny_Button_5: markerPos = None
1277.5982 	EXP 	ConfidenceSlider_5: markerPos = None
1277.5982 	EXP 	ConfidenceSlider_5: markerPos = None
1277.5982 	EXP 	Experimental_Images_5: image = 'stim/Tp_D_CRD_S_N_ind00074_cha00049_00474.tif'
1277.5982 	EXP 	DenySlider_5: markerPos = None
1277.5982 	EXP 	DenySlider_5: markerPos = None
1277.5982 	EXP 	AI_Response_Txt_5: text = 'AI Response:'
1277.5982 	EXP 	Text_Intro_Txt: autoDraw = True
1277.6406 	DATA 	Mouse:  Left button up, pos=(1591,38)
